	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
382	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '條例': 'Ordinances', '財務報表': 'financial statements'}	我認為，該等財務報表已按照香港會計師公會頒布的《香港財務報告會計準則》真實而中肯地反映外匯基金及集團於2024年12月31日的財務狀況及截至該日止年度的財務表現和現金流量，並已按照行政長官在《外匯基金條例》（第66章）第7條下所發出的指示妥為擬備。	In my opinion, these financial statements give a true and fair view of the financial position of the Exchange Fund and the Group as at 31 December 2024, and of their financial performance and cash flows for the year then ended, in accordance with Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Certified Public Accountants and have been properly prepared in accordance with the directives issued by the Chief Executive under section 7 of the Exchange Fund Ordinance (Cap. 66).	['外匯', '外匯基金', '條例', '財務報表']	{'外匯': 'Exchange Fund', '外匯基金': 'Exchange Fund', '條例': 'Ordinance', '財務報表': 'financial statements'}	['exchange fund', 'exchange fund', 'ordinance', 'financial statement']
383	{'外匯': 'foreign exchange', '外匯基金': 'Exchange Fund', '審計署': 'Audit Commission', '審計署的審計準則': 'Audit Commission auditing standards', '條例': 'Ordinances', '財務報表': 'financial statements'}	我已按照行政長官在《外匯基金條例》第7條下所發出的指示及審計署的審計準則進行審計。我根據該等準則而須承擔的責任，詳載於本報告「審計師就財務報表審計而須承擔的責任」部分。根據該等準則，我獨立於集團，並已按該等準則履行其他道德責任。我相信，我所獲得的審計憑證是充足和適當地為我的審計意見提供基礎。	I have conducted my audit in accordance with the standards on auditing issued by the Hong Kong Institute of Certified Public Accountants. My responsibilities under those standards are described in the “Auditor’s Responsibilities for the Audit of the Financial Statements” section of this report. I am independent of the Group, and I have fulfilled other ethical responsibilities in accordance with the outlined standards. I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my opinion.	['外匯', '外匯基金', '審計署', '審計署的審計準則', '條例', '財務報表']	{'外匯': '▔', '外匯基金': '▔', '審計署': '▔', '審計署的審計準則': 'standards on auditing', '條例': '▔', '財務報表': 'Financial Statements'}	['▔', '▔', '▔', 'standard on auditing', '▔', 'financial statements']
384	{'關鍵審計事項': 'key audit matters'}	# 關鍵審計事項	# Key Audit Matters	['關鍵審計事項']	{'關鍵審計事項': 'Key Audit Matters'}	['key audit matter']
385	{'財務報表': 'financial statements', '關鍵審計事項': 'key audit matters'}	關鍵審計事項是根據我的專業判斷，對截至2024年12月31日止年度財務報表的審計最為重要的事項。我對整體財務報表進行審計及形成意見時處理了這些事項，而我不會對這些事項提供單獨的意見。	Key audit matters are those that, in my professional judgment, were of most significance in my audit of the financial statements of the year ended 31 December 2024. I have addressed these matters in the context of my audit of the financial statements as a whole, and I do not provide separate opinions on these matters.	['財務報表', '關鍵審計事項']	{'財務報表': 'financial statements', '關鍵審計事項': 'Key audit matters'}	['financial statement', 'key audit matter']
386	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	# 按公平值列帳的金融資產及金融負債的估值	# Valuation of Financial Assets and Financial Liabilities at Fair Value	['公平值', '金融負債', '金融資產']	{'公平值': 'Fair Value', '金融負債': 'Financial Liabilities', '金融資產': 'Financial Assets'}	['fair value', 'financial liabilities', 'financial asset']
387	{'財務報表': 'financial statements'}	請參閱財務報表附註2.5、2.6及37.1。	Please refer to notes 2.5, 2.6, and 37.1 to the financial statements.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
388	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	於2024年12月31日，集團按公平值列帳的金融資產共 39,151.17 億港元，金融負債共 13,862.99 億港元。	As at 31 December 2024, the Group’s financial assets at fair value amounted to HKD 3,915.117 billion, and financial liabilities amounted to HKD 1,386.299 billion.	['公平值', '金融負債', '金融資產']	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['fair value', 'financial liability', 'financial asset']
389	{'估值方法': 'valuation techniques', '公平值': 'fair value', '可觀察市場數據': 'observable market data', '活躍市場的報價': 'quoted prices in active markets', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	86%的該等金融資產及所有該等金融負債的公平值為相同資產或負債於活躍市場的報價（第1級參數），或是以估值方法估計，而所用的參數是以可觀察市場數據為基礎（第2級參數）。	86% of these financial assets and all these financial liabilities are measured at fair value based on prices in active markets (Level 1 inputs), or using valuation techniques with parameters based on observable market data (Level 2 inputs).	['估值方法', '公平值', '可觀察市場數據', '活躍市場的報價', '金融負債', '金融資產']	{'估值方法': 'valuation techniques', '公平值': 'fair value', '可觀察市場數據': 'observable market data', '活躍市場的報價': 'active markets', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['valuation technique', 'fair value', 'observable market datum', 'active market', 'financial liability', 'financial asset']
390	{'估值方法': 'valuation techniques', '公平值': 'fair value', '可觀察市場數據': 'observable market data', '投資基金': 'investment fund', '金融資產': 'financial assets', '非上市投資基金': 'unlisted investment funds'}	其餘14%的該等金融資產的公平值，是以估值方法估計，而所用的參數並非以可觀察市場數據為基礎（第3級參數）。有關金融資產共5,522.51億港元，主要包括非上市投資基金。	The remaining 14% of these financial assets, totaling HKD 552.251 billion, mainly consisting of unlisted investment funds, are valued using valuation techniques with parameters that are not based on observable market data (Level 3 inputs). 	['估值方法', '公平值', '可觀察市場數據', '投資基金', '金融資產', '非上市投資基金']	{'估值方法': 'valuation techniques', '公平值': '▔', '可觀察市場數據': 'observable market data', '投資基金': 'investment funds', '金融資產': 'financial assets', '非上市投資基金': 'unlisted investment funds'}	['valuation technique', '▔', 'observable market datum', 'investment fund', 'financial asset', 'unlisted investment fund']
391	{'公平值': 'fair value', '金融負債': 'financial liabilities', '關鍵審計事項': 'key audit matters'}	鑑於所涉數額龐大及涉及估計，按公平值列帳的金 融資產及金融負債的估值屬關鍵審計事項。	Due to the large amount involved and the estimations required, the valuation of financial assets and liabilities at fair value is a key audit matter.	['公平值', '金融負債', '關鍵審計事項']	{'公平值': 'fair value', '金融負債': 'financial liabilities', '關鍵審計事項': 'key audit matter'}	['fair value', 'financial liability', 'key audit matter']
392	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	就按公平值列帳的金融資產及金融負債的估值，審計程序包括：	Audit procedures related to the valuation of financial assets and liabilities at fair value included:	['公平值', '金融負債', '金融資產']	{'公平值': 'fair value', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['fair value', 'financial liability', 'financial asset']
393	{'監控措施': 'control measures', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	- 了解不同類別金融資產及金融負債的估值程序，包括相關監控措施；	- Understanding the valuation procedures for different categories of financial assets and liabilities, including related monitoring measures;	['監控措施', '金融負債', '金融資產']	{'監控措施': 'monitoring measures', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['monitoring measure', 'financial liability', 'financial asset']
394	{'監控措施': 'control measures'}	- 評價及測試監控措施，包括電腦系統的相關應用程式監控措施；	- Evaluating and testing the monitoring measures, including those related to computer system applications;	['監控措施']	{'監控措施': 'monitoring measures'}	['monitoring measure']
395	{'金融負債': 'financial liabilities', '金融資產': 'financial assets'}	- 就金融資產及金融負債的估值、存在、權利與責任及完整性取得函證；	- Obtaining confirmation of the valuation, existence, rights, obligations, and completeness of financial assets and liabilities;	['金融負債', '金融資產']	{'金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['financial liability', 'financial asset']
