	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
933	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	流動性狀況	流動性	流動性狀況	流動性	流動性狀況	▁284
936	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
937	第二類機構	第二類機構	第二類機構	第二類機構	第二類機構	▁50
938	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
939	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
940	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
941	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
942	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
943	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁49
944	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
945	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁313
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁320
947	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
948	CFR	CFR	CFR	CFR	CFR	▁61
949	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
950	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
951	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
952	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
953	金管局	金管局	金管局	金管局	金管局	金管局
954	內地	內地	內地	內地	內地	內地
955	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁66
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率
958	國際標準	國際高標準	國際標準	國際標準	國際標準	國際標準
959	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	▁340
960	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
961	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	▁363
962	費用及佣金收入	費用及佣金收入	費用及佣金收入	費用及佣金收入	費用及佣金收入	費用及佣金收入
963	▔	▁20	▔	▁18	▔	▁259
964	▔	利率	▔	利率	▔	利率
965	低息環境	低息環境	低息環境	低息環境	低息環境	▁261
966	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備
967	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
968	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
969	總經營開支	總經營開支	總經營開支	總經營開支	總經營開支	▁327
970	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
971	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁92
972	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
973	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
974	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
975	新冠疫情	新冠疫情	新冠疫情	新冠疫情	新冠疫情	▁96
976	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
977	美國貨幣政策收緊	美國貨幣政策收緊	美國貨幣政策收緊	美國貨幣政策收緊	美國貨幣政策收緊	美國收緊貨幣政策
978	外匯及貨幣市場	匯率及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
979	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	韌性	韌性	韌性	韌性	韌性	▁387
983	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
984	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
985	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
990	結餘 總額	結餘 總額	結餘 總額	結餘	結餘 總額	▁2
991	貸款證	貸款證	貸款證	貸款證	貸款證	▁60
992	▔	▁10	▔	外匯基金票據	▔	▁139
993	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
994	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據
995	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
996	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
997	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
998	▔	▁2	▔	▁3	▔	▁27
999	紙幣	紙幣	紙幣	鈔票	紙幣	▁26
1000	貸款證	貸款證	貸款證	貸款證	貸款證	▁67
1001	結算賬戶餘額	結算賬戶餘額	結算賬戶餘額	結算賬戶餘額	結算賬戶餘額	▁68
1002	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1003	結餘	結餘 總額	結餘	結餘	結餘	▁2
1004	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁119
1005	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁87
1006	▔	▁6	▔	▁6	▔	▁88
1007	金管局	金管局	金管局	金管局	金管局	金管局
1008	利率	利率	利率	利率	利率	利率
1009	利率 調整 機制	利率 調整 機制	利率 調整 機制	利率 調整 機制	利率 調整 機制	▁260
1010	▔	▁6	▔	▁6	▔	▁88
1011	股市	股票 市場	股市	股市	股市	股市
1012	企業派息	企業派息	企業派息	企業派息	企業派息	▁89
1013	股票相關需求	股票相關需求	股票相關需求	股票相關需求	股票相關需求	股票相關需求
1014	集資活動	集資活動	集資活動	集資活動	集資活動	集資活動
1015	首次 招股	首次 招股	首次 招股	首次 招股	首次 招股	▁255
1016	▔	市場氣氛	▔	市場氣氛	▔	市場氣氛
1017	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁414
1018	股市調整	股市調整	股市調整	股市調整	股市調整	股市調整
1019	結餘	結餘 總額	結餘	結餘	結餘	▁2
1020	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁119
1021	外匯基金票據	▁10	外匯基金票據	外匯基金票據	外匯基金票據	▁139
1022	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1023	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1024	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1025	金管局	金管局	金管局	金管局	金管局	金管局
1026	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1027	EFBNs	▁10	EFBNs	外匯基金票據	EFBNs	▁139
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1030	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1031	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
1032	結餘	結餘 總額	結餘	結餘	結餘	▁2
1033	外匯基金票據	▁10	外匯基金票據	外匯基金票據	外匯基金票據	▁139
1034	結餘 總額	結餘 總額	結餘 總額	結餘	結餘 總額	▁2
1035	貼現窗前	貼現窗前	貼現窗前	貼現窗	貼現窗前	貼現窗
1036	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1037	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1038	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1039	結餘 總額	結餘 總額	結餘 總額	結餘	結餘 總額	▁2
1040	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1041	貼現窗	貼現窗前	貼現窗	貼現窗	貼現窗	貼現窗
1042	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	▁133
1043	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1044	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1045	美國收緊貨幣政策	美國貨幣政策收緊	美國收緊貨幣政策	美國貨幣政策收緊	美國收緊貨幣政策	美國收緊貨幣政策
1046	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
1047	利率	利率	利率	利率	利率	利率
1048	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1049	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
1050	▔	利率	▔	利率	▔	利率
1051	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1052	外部部門報告	外部部門報告	外部部門報告	外部部門報告	外部部門報告	▁158
1053	香港金融體系	金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1054	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1055	▔	▁21	▔	▁19	▔	▁282
1056	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1057	外匯及貨幣市場	匯率及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
1058	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1059	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備
1060	財政框架	財政框架	財政框架	財政框架	財政框架	▁178
1061	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1062	審慎 財政 框架	審慎 財政 框架	審慎 財政 框架	審慎 財政 框架	審慎 財政 框架	▁367
1063	韌性	韌性	韌性	韌性	韌性	▁387
1064	金管局	金管局	金管局	金管局	金管局	金管局
1065	▔	▁21	▔	▁19	▔	▁282
1066	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1067	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	▁103
1068	利率	利率	利率	利率	利率	利率
1069	利率風險	利率	利率風險	利率	利率風險	利率風險
1070	國際高標準	國際高標準	國際高標準	國際標準	國際高標準	國際標準
1071	流動性	流動性	流動性	流動性	流動性	▁284
1072	韌性	韌性	韌性	韌性	韌性	▁387
1073	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
1074	監管	監管工作	監管	監管	監管	監管工作
1075	備用資產	備用資產	備用資產	備用資產	備用資產	▁15
1076	▔	▁0	▔	▁1	▔	▁16
1077	比率	比率	比率	比率	比率	▁17
1078	貨幣發行局賬戶	貨幣發行局賬戶	貨幣發行局賬戶	貨幣發行局賬戶	貨幣發行局賬戶	▁114
1079	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1080	▔	▁21	▔	▁19	▔	▁282
1081	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	上限或下限	上限或下限	上限或下限	上限或下限	上限或下限	上限或下限
