	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
893	新冠病毒	▁9	新冠病毒	新冠病毒	新冠病毒	新冠病毒
894	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化
895	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢
896	第五波新冠病毒感染	第五波新冠病毒疫情	第五波新冠病毒感染	第五波新冠病毒感染	第五波新冠病毒感染	第五波新冠病毒疫情
897	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
898	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化
899	疫情	疫情	疫情	疫情	疫情	疫情
900	GDP	GDP	GDP	GDP	GDP	▁109
901	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
902	新冠病毒	▁9	新冠病毒	新冠病毒	新冠病毒	新冠病毒
903	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
904	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業
905	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率
906	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
907	勞工市場狀況	就業市場情況	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況
908	本地勞工成本	本地勞工成本	本地勞工成本	本地勞工成本	本地勞工成本	本地勞工成本
909	疫情	疫情	疫情	疫情	疫情	疫情
910	租金	租金	租金	租金	租金	租金
911	基本通脹率	基本通脹率	基本通脹率	基本通脹率	基本通脹率	基本通脹率
912	銀行體系表現	銀行體系表現	銀行體系表現	銀行體系表現	銀行體系表現	銀行體系表現
913	資產質量	資產質量	資產質量	資產質素	資產質量	資產質素
914	銀行體系資產	銀行體系資產	銀行體系資產	銀行體系資產	銀行體系資產	銀行體系資產
915	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
916	流動性狀況	流動性水平	流動性狀況	流動性水平	流動性狀況	流動性水平
917	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁12
918	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
919	內地	內地	內地	內地	內地	內地
920	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
921	貸款總額	貸款總額	貸款總額	信貸總額	貸款總額	貸款總額
922	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
923	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
924	存款總額	存款總額	存款總額	存款總額	存款總額	存款總額
925	貸款	貸款總額	貸款	信貸總額	貸款	貸款總額
926	金管局	金管局	金管局	金管局	金管局	金管局
927	資本充足水平	資本充足比率	資本充足水平	資本充足率	資本充足水平	資本充足水平
928	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
929	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
930	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
931	資本比率	資本比率	資本比率	資本比率	資本比率	資本比率
932	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率
933	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	流動性狀況	流動性水平	流動性狀況	流動性水平	流動性狀況	流動性水平
936	▔	▁24	▔	▁24	▔	▁180
937	▔	▁3	▔	▁6	▔	▁29
938	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
939	▔	▁26	▔	▁26	▔	▁184
940	▔	▁27	▔	▁27	▔	▁186
941	指定AIs	認可機構	指定AIs	認可機構	指定AIs	認可機構
942	金管局	金管局	金管局	金管局	金管局	金管局
943	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構
944	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
945	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁208
947	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
948	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
949	AIs	認可機構	AIs	認可機構	AIs	認可機構
950	金管局	金管局	金管局	金管局	金管局	金管局
951	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
952	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
953	金管局	金管局	金管局	金管局	金管局	金管局
954	內地	內地	內地	內地	內地	內地
955	特定分類貸款比率	分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率
958	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
959	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率
960	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
961	盈利走勢	盈利走勢	盈利走勢	盈利走勢	盈利走勢	盈利走勢
962	費用及佣金收入	費用及佣金收入	費用及佣金收入	費用及佣金收入	費用及佣金收入	費用及佣金收入
963	▔	▁23	▔	▁23	▔	▁168
964	利率	利率	利率	利率	利率	利率
965	低利率環境	低利率環境	低利率環境	低利率環境	低利率環境	▁170
966	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備
967	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
968	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
969	總營運開支	總營運開支	總營運開支	總營運開支	總營運開支	▁213
970	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
971	成本與收入比率	成本與收入比率	成本與收入比率	成本與收入比率	成本與收入比率	成本與收入比率
972	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
973	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
974	冠狀	▁9	冠狀	新冠病毒	冠狀	新冠病毒
975	冠狀 疫情	新冠疫情	冠狀 疫情	新冠病毒疫情	冠狀 疫情	新冠病毒疫情
976	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
977	美國收緊貨幣政策	美國收緊貨幣政策	美國收緊貨幣政策	美國收緊貨幣政策	美國收緊貨幣政策	美國收緊貨幣政策
978	匯率及貨幣市場	兌換 及 貨幣 市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	▁88
979	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	韌性	運作彈性	韌性	抗壓能力	韌性	抗震能力
983	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣發行局制度
984	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
985	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
990	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
991	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
992	▔	▁14	▔	外匯基金票據	▔	外匯基金票據及債券
993	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
994	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
995	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
996	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
997	金管局	金管局	金管局	金管局	金管局	金管局
998	▔	▁1	▔	▁2	▔	▁16
999	銀行紙幣	銀行紙幣	銀行紙幣	銀行紙幣	銀行紙幣	銀行紙幣
1000	▔	▁5	▔	▁8	▔	▁37
1001	結算戶口結餘	結算戶口結餘	結算戶口結餘	結算戶口結餘	結算戶口結餘	結算戶口結餘
1002	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1003	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1004	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1005	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1006	兌換範圍	兌換範圍	兌換範圍	兌換範圍	兌換範圍	兌換範圍
1007	金管局	金管局	金管局	金管局	金管局	金管局
1008	利率	利率	利率	利率	利率	利率
1009	利率 調節 機制	利率 調節 機制	利率 調節 機制	利率 調節 機制	利率 調節 機制	▁169
1010	兌換範圍	兌換範圍	兌換範圍	兌換範圍	兌換範圍	兌換範圍
1011	股市	股票 市場	股市	股市	股市	股市
1012	企業派息	企業派息	企業派息	企業派息	企業派息	▁45
1013	股票相關需求	股票相關需求	股票相關需求	股票相關需求	股票相關需求	股票相關需求
1014	集資活動	集資活動	集資活動	集資活動	集資活動	集資活動
1015	首次 公開 招股	首次 公開 招股	首次 公開 招股	首次 公開 招股	首次 公開 招股	▁164
1016	▔	市場情緒	▔	▁30	▔	市場氣氛
1017	南向「港股通」	南向「港股通」	南向「港股通」	南向「港股通」	南向「港股通」	南向「港股通」
1018	股市調整	股市調整	股市調整	股市調整	股市調整	股市調整
1019	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1020	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1021	外匯基金票據	▁14	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據及債券
1022	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1023	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1024	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1025	金管局	金管局	金管局	金管局	金管局	金管局
1026	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1027	外匯基金票據	▁14	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據及債券
1028	外匯 基金	外匯基金	外匯 基金	外匯基金	外匯 基金	外匯基金
1029	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1030	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1031	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
1032	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1033	外匯基金票據及債券	▁14	外匯基金票據及債券	外匯基金票據	外匯基金票據及債券	外匯基金票據及債券
1034	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1035	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
1036	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1037	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
