	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
825	實質本地生產總值	實質本地生產總值	實質本地生產總值	實質本地生產總值	實質本地生產總值	實質本地生產總值
826	本地生產總值	本地生產總值	本地生產總值	GDP	本地生產總值	▁118
827	開支項目	開支項目	開支項目	開支項目	開支項目	開支項目
828	實質GDP	本地生產總值	實質GDP	GDP	實質GDP	▁118
829	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
830	固定資本形成總額	固定資本形成總額	固定資本形成總額	固定資本形成總額	固定資本形成總額	▁132
831	經季節性調整按季增減幅度	經季節性調整按季增減幅度	經季節性調整按季增減幅度	經季節性調整按季增減幅度	經季節性調整按季增減幅度	▁247
832	全球供應鏈瓶頸	全球供應鏈瓶頸	全球供應鏈瓶頸	全球供應鏈瓶頸	全球供應鏈瓶頸	全球供應鏈瓶頸
833	商業樓宇租金	商業樓宇租金	商業樓宇租金	商業樓宇租金	商業樓宇租金	商業樓宇租金
834	商品價格	商品價格	商品價格	商品價格	商品價格	商品價格
835	消費項目	消費項目	消費項目	消費項目	消費項目	消費項目
836	▔	▁17	▔	▁17	▔	▁115
837	全球供應鏈	全球供應鏈	全球供應鏈	全球供應鏈	全球供應鏈	全球供應鏈
838	租金項目	租金項目	租金項目	租金項目	租金項目	租金項目
839	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
840	名義工資	名義工資	名義工資	名義工資	名義工資	名義工資
841	紓困措施	抗疫支援措施	紓困措施	紓困措施	紓困措施	紓困措施
842	租金	租金	租金	租金	租金	租金
843	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
844	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
845	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
846	行業	▁10	行業	▁11	行業	行業
847	勞工收入	勞工收入	勞工收入	勞工收入	勞工收入	勞工收入
848	勞動人口	勞動人口	勞動人口	勞動人口	勞動人口	勞動人口
849	勞動人口參與率	勞動人口參與率	勞動人口參與率	勞動人口參與率	勞動人口參與率	勞動人口參與率
850	名義工資	名義工資	名義工資	名義工資	名義工資	名義工資
851	疫情	疫情	疫情	疫情	疫情	疫情
852	私營機構職位空缺	私營機構職位空缺	私營機構職位空缺	私營機構職位空缺	私營機構職位空缺	私營機構職位空缺
853	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數
854	失業率	失業率	失業率	失業率	失業率	失業率
855	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
856	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
857	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況
858	股市	股市	股市	股市	股市	股市
859	新冠病毒	新冠病毒	新冠病毒	新冠疫情	新冠病毒	新冠病毒
860	新冠病毒新變異株	新冠病毒新變異株	新冠病毒新變異株	新冠病毒新變異株	新冠病毒新變異株	▁48
861	恒生指數	恒生指數	恒生指數	恒生指數	恒生指數	恒生指數
862	南向交易	南向通	南向交易	南向交易	南向交易	南向通
863	股市	股市	股市	股市	股市	股市
864	央行	央行	央行	央行	央行	央行
865	市場情緒	市場情緒	市場情緒	▁25	市場情緒	市場氣氛
866	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
867	▔	▁26	▔	▁27	▔	▁182
868	海外股市	海外股市	海外股市	海外股市	海外股市	▁205
869	資產價格	資產價格	資產價格	資產價格	資產價格	資產價格
870	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
871	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署
872	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場
873	物業市場	房地產市場	物業市場	房地產市場	物業市場	房地產市場
874	家庭 能力	家庭 能力	家庭 能力	家庭 能力	家庭 能力	▁145
875	家庭收入	家庭收入	家庭收入	家庭收入	家庭收入	▁146
876	樓價	樓價	樓價	樓價	樓價	樓價
877	工業物業	工業物業	工業物業	工業物業	工業物業	▁151
878	市場氣氛	市場情緒	市場氣氛	▁25	市場氣氛	市場氣氛
879	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場
880	疫情	疫情	疫情	疫情	疫情	疫情
881	租金	租金	租金	租金	租金	租金
882	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場
883	零售及寫字樓物業	零售及寫字樓物業	零售及寫字樓物業	零售及寫字樓物業	零售及寫字樓物業	零售及寫字樓物業
884	成交量	成交量	成交量	交易量	成交量	成交量
885	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標
886	經濟展望	經濟展望	經濟展望	經濟展望	經濟展望	▁204
887	經濟環境	經濟環境	經濟環境	經濟環境	經濟環境	經濟環境
888	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案
889	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金
890	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
891	金管局	金管局	金管局	金管局	金管局	金管局
892	逆周期措施	逆周期措施	逆周期措施	周期 措施	逆周期措施	逆周期措施
893	▔	新冠病毒	▔	新冠疫情	▔	新冠病毒
894	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化
895	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢
896	第五波新冠病毒疫情	第五波新冠疫情	第五波新冠病毒疫情	第五波新冠疫情	第五波新冠病毒疫情	第五波新冠病毒疫情
897	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
898	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化
899	疫情	疫情	疫情	疫情	疫情	疫情
900	GDP	本地生產總值	GDP	GDP	GDP	▁118
901	就業市場	就業市場	就業市場	勞工市場	就業市場	勞工市場
902	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
903	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
904	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業	面對面接觸的行業
905	整體通膨率	整體通膨率	整體通膨率	整體通膨率	整體通膨率	▁134
906	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
907	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況
908	本地勞工成本	本地勞工成本	本地勞工成本	本地勞工成本	本地勞工成本	本地勞工成本
909	疫情	疫情	疫情	疫情	疫情	疫情
910	租金	租金	租金	租金	租金	租金
911	基本通膨率	基本通膨率	基本通膨率	基本通膨率	基本通膨率	▁276
912	銀行體系表現	銀行體系表現	銀行體系表現	銀行體系表現	銀行體系表現	銀行體系表現
913	資產質素	資產品 質	資產質素	資產品 質	資產質素	資產質素
914	▔	▁1	▔	▁2	▔	▁4
915	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
916	流動性狀況	流動性水平	流動性狀況	流動性狀況	流動性狀況	流動性水平
917	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁2
918	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
919	內地	內地	內地	內地	內地	內地
920	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
921	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額
922	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
923	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
924	存款總額	存款總額	存款總額	存款總額	存款總額	存款總額
925	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額
926	金管局	金管局	金管局	金管局	金管局	金管局
927	資本充足性	資本充足比率	資本充足性	資本充足率	資本充足性	▁22
928	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
929	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
930	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
931	資本比率	資本比率	資本比率	資本比率	資本比率	資本比率
932	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率	《巴塞爾協定三》槓桿比率
933	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	流動性狀況	流動性水平	流動性狀況	流動性狀況	流動性狀況	流動性水平
936	LCR	LCR	LCR	LCR	LCR	▁165
937	第2類機構	第2類機構	第2類機構	第2類機構	第2類機構	第2類機構
938	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
939	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
940	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
941	機構	認可機構	機構	認可機構	機構	認可機構
942	金管局	金管局	金管局	金管局	金管局	金管局
943	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構
944	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
945	穩定 比率	穩定 比率	穩定 比率	穩定 比率	穩定 比率	▁190
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁195
947	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
948	CFR	CFR	CFR	CFR	CFR	▁29
949	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
950	金管局	金管局	金管局	金管局	金管局	金管局
951	資產質素	資產品 質	資產質素	資產品 質	資產質素	資產質素
952	資產質素	資產品 質	資產質素	資產品 質	資產質素	資產質素
953	金管局	金管局	金管局	金管局	金管局	金管局
954	內地	內地	內地	內地	內地	內地
955	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率
958	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
959	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率	逾期及經重組貸款比率
960	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
961	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	▁219
962	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	▁149
963	▔	▁22	▔	▁22	▔	▁155
964	利率	利率	利率	利率	利率	利率
965	低利率環境	低利率環境	低利率環境	低利率環境	低利率環境	▁156
966	貸款減值損失	貸款減值損失	貸款減值損失	貸款減值損失	貸款減值損失	▁168
