	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
968	淨利息率	淨利息率	淨利息率	淨利息率	淨利息率	▁381
969	總營運開支	總營運開支	總營運開支	總營運開支	總營運開支	▁400
970	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
971	營收 比率	營收 比率	營收 比率	營收 比率	營收 比率	▁104
972	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
973	貨幣 定性	貨幣穩定	貨幣 定性	貨幣 定性	貨幣 定性	貨幣穩定
974	疫情	▁10	疫情	19	疫情	新冠病毒
975	疫情	冠狀 肺炎	疫情	疫情	疫情	▁108
976	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
977	貨幣緊縮	美國貨幣緊縮	貨幣緊縮	美國貨幣緊縮	貨幣緊縮	▁571
978	匯率 和 貨幣 市場	匯率及貨幣市場	匯率 和 貨幣 市場	匯兌 市場	匯率 和 貨幣 市場	▁179
979	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	韌性	營運韌性	韌性	韌性	韌性	▁477
983	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣委員會安排	貨幣發行局制度	貨幣發行局制度
984	▔	外匯基金	▔	外匯基金	▔	外匯基金
985	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
986	發行基金	外匯基金	發行基金	外匯基金	發行基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
990	總結餘	總結餘	總結餘	總餘額	總結餘	總結餘
991	債務憑證	債務憑證	債務憑證	債務憑證	債務憑證	▁63
992	▔	▁15	▔	▁15	▔	▁163
993	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
994	交換基金票據	交換基金票據	交換基金票據	交換基金票據	交換基金票據	外匯基金票據
995	交換 基金 註	交換 基金 註	交換 基金 註	交換 基金 註	交換 基金 註	▁180
996	政府 發行 貨幣紙 鈔 硬幣	政府 發行 貨幣紙 鈔 硬幣	政府 發行 貨幣紙 鈔 硬幣	政府 發行 貨幣紙 鈔 硬幣	政府 發行 貨幣紙 鈔 硬幣	▁252
997	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
998	鈔票	鈔票	鈔票	▁2	鈔票	▁28
999	鈔票	鈔票	鈔票	紙幣	鈔票	▁27
1000	▔	▁6	▔	▁7	▔	▁70
1001	清算賬戶餘額	清算賬戶餘額	清算賬戶餘額	清算賬戶餘額	清算賬戶餘額	▁71
1002	發行銀行	發行銀行	發行銀行	發行銀行	發行銀行	▁390
1003	總結餘額	總結餘	總結餘額	總餘額	總結餘額	總結餘
1004	▔	▁12	▔	▁12	▔	▁131
1005	▔	▁9	▔	▁10	▔	▁97
1006	恆常兌換區	恆常兌換區	恆常兌換區	兌換保證金	恆常兌換區	▁98
1007	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1008	利率	利率	利率	利率	利率	利率
1009	利率調整機制	利率調整機制	利率調整機制	利率調整機制	利率調整機制	▁319
1010	兌換保證金	恆常兌換區	兌換保證金	兌換保證金	兌換保證金	▁98
1011	股市	股市	股市	股市	股市	股市
1012	企業派息	企業派息	企業派息	企業派息	企業派息	▁99
1013	相關股本需求	相關股本需求	相關股本需求	相關股本需求	相關股本需求	▁173
1014	集資活動	集資活動	集資活動	集資活動	集資活動	集資活動
1015	首次 公開 發行	首次 公開 發行	首次 公開 發行	首次 公開 發行	首次 公開 發行	▁314
1016	▔	市場情緒	▔	▁27	▔	▁369
1017	港股通	港股通	港股通	港股通	港股通	▁514
1018	股市回調	股市回調	股市回調	股市回調	股市回調	▁524
1019	總結餘額	總結餘	總結餘額	總餘額	總結餘額	總結餘
1020	▔	▁12	▔	▁12	▔	▁131
1021	遠期外匯掉期	▁15	遠期外匯掉期	▁15	遠期外匯掉期	▁163
1022	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1023	交換基金票據	交換基金票據	交換基金票據	交換基金票據	交換基金票據	外匯基金票據
1024	交換基金票據	交換基金票據	交換基金票據	交換基金票據	交換基金票據	▁181
1025	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1026	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1027	外匯發行債券	▁15	外匯發行債券	▁15	外匯發行債券	▁163
1028	發行 基金	外匯基金	發行 基金	外匯基金	發行 基金	外匯基金
1029	發行基金債券	交換基金票據	發行基金債券	交換基金票據	發行基金債券	外匯基金票據
1030	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1031	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
1032	總餘額	總結餘	總餘額	總餘額	總餘額	總結餘
1033	電子銀行交易	▁15	電子銀行交易	▁15	電子銀行交易	▁163
1034	總餘額	總結餘	總餘額	總餘額	總餘額	總結餘
1035	貼現窗口	貼現窗口	貼現窗口	窗口	貼現窗口	▁151
1036	交換基金	外匯基金	交換基金	外匯基金	交換基金	外匯基金
1037	交換基金票據	交換基金票據	交換基金票據	交換基金票據	交換基金票據	▁181
1038	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1039	總餘額	總結餘	總餘額	總餘額	總餘額	總結餘
1040	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	▁245
1041	窗口	貼現窗口	窗口	窗口	窗口	▁151
1042	窗口 借款	窗口 借款	窗口 借款	窗口 借款	窗口 借款	▁152
1043	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1044	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1045	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	▁571
1046	同業拆息	同業拆息	同業拆息	同業拆息	同業拆息	▁318
1047	利率	利率	利率	利率	利率	利率
1048	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1049	銀行 利率	同業拆息	銀行 利率	同業拆息	銀行 利率	▁318
1050	利率	利率	利率	利率	利率	利率
1051	聯繫匯率	聯繫匯率制度	聯繫匯率	聯繫匯率制度	聯繫匯率	聯繫匯率制度
1052	外部部門報告	外匯部門報告	外部部門報告	外匯部門報告	外部部門報告	▁192
1053	金融體系	香港金融體系	金融體系	金融體系	金融體系	香港金融體系
1054	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1055	▔	LERS	▔	LERS	▔	▁341
1056	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1057	匯兌 市場	匯率及貨幣市場	匯兌 市場	匯兌 市場	匯兌 市場	▁179
1058	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1059	財政及外匯儲備	外匯 儲備	財政及外匯儲備	外匯 儲備	財政及外匯儲備	財政及外匯儲備
1060	財政框架	財政框架	財政框架	財政框架	財政框架	▁218
1061	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1062	謹慎 財政 框架	謹慎 財政 框架	謹慎 財政 框架	謹慎 財政 框架	謹慎 財政 框架	▁447
1063	韌性	營運韌性	韌性	韌性	韌性	▁477
1064	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1065	LERS	LERS	LERS	LERS	LERS	▁341
1066	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1067	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	信貸、流動性及利率風險	▁116
1068	利率	利率	利率	利率	利率	利率
1069	利率風險	利率	利率風險	利率	利率風險	利率風險
1070	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1071	流動性狀況	流動性	流動性狀況	流動性狀況	流動性狀況	▁346
1072	韌性	營運韌性	韌性	韌性	韌性	▁477
1073	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
1074	監管工作	監管努力	監管工作	監管努力	監管工作	監管工作
1075	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1076	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1077	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1078	會 帳戶	會 帳戶	會 帳戶	會 帳戶	會 帳戶	▁127
1079	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1080	▔	LERS	▔	LERS	▔	▁341
1081	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	上限 或 觸發 水平	▁570
1084	後盾	後盾	後盾	後盾	後盾	後盾
1085	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1086	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1087	透明度	透明度	透明度	透明度	透明度	透明度
1088	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1089	貨幣委員會子委員會	貨幣委員會子委員會	貨幣委員會子委員會	貨幣委員會子委員會	貨幣委員會子委員會	▁129
1090	委員會	委員會	委員會	委員會	委員會	▁53
1091	匯率發行局營運	匯率發行局營運	匯率發行局營運	匯率發行局營運	匯率發行局營運	▁128
1092	匯率發行局	外匯基金	匯率發行局	外匯基金	匯率發行局	外匯基金
1093	匯率發行局委員會	匯率發行局委員會	匯率發行局委員會	交易所基金諮詢委員會	匯率發行局委員會	外匯基金諮詢委員會
1094	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1095	內地	內地	內地	內地	內地	內地
1096	內地相關資金流動	內地相關資金流動	內地相關資金流動	內地相關資金流動	內地相關資金流動	▁362
1097	▔	外匯基金	▔	外匯基金	▔	外匯基金
1098	美元貶值	美元貶值	美元貶值	美元貶值	美元貶值	美元貶值
1099	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1100	▔	▁38	▔	▁40	▔	▁540
1101	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	政府發行的紙幣和硬幣	▁253
1102	▔	鈔票	▔	▁2	▔	▁28
1103	紙幣	鈔票	紙幣	紙幣	紙幣	▁27
1104	票據銀行	發行銀行	票據銀行	發行銀行	票據銀行	▁390
1105	紙幣	鈔票	紙幣	▁2	紙幣	▁28
1106	紙幣	鈔票	紙幣	紙幣	紙幣	▁27
1107	發行 行	發行銀行	發行 行	發行銀行	發行 行	▁390
1108	發行銀行	發行銀行	發行銀行	發行銀行	發行銀行	▁390
1109	紙幣	鈔票	紙幣	紙幣	紙幣	▁27
1110	香港紙幣	香港紙幣	香港紙幣	香港紙幣	香港紙幣	▁282
1111	紙幣	鈔票	紙幣	紙幣	紙幣	▁27
1112	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1113	香港紙幣	香港紙幣	香港紙幣	香港紙幣	香港紙幣	▁282
1114	真偽紙幣	真偽紙幣	真偽紙幣	真偽紙幣	真偽紙幣	▁15
1115	紙幣	鈔票	紙幣	紙幣	紙幣	▁27
1116	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁451
1117	硬幣收數計劃	硬幣收數計劃	硬幣收數計劃	收數計畫	硬幣收數計劃	▁82
1118	硬幣收數計畫	硬幣收數計劃	硬幣收數計畫	收數計畫	硬幣收數計畫	▁82
1119	可持續發展	永續發展	可持續發展	可持續發展	可持續發展	可持續發展
1120	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1121	外匯基金票據	交換基金票據	外匯基金票據	交換基金票據	外匯基金票據	外匯基金票據
1122	外匯 基金 及 憑證	交換 基金 註	外匯 基金 及 憑證	交換 基金 註	外匯 基金 及 憑證	▁180
1123	總結餘	總結餘	總結餘	總餘額	總結餘	總結餘
1124	結餘基金票據	結餘基金票據	結餘基金票據	結餘基金票據	結餘基金票據	▁161
1125	EFBN 計劃	EFBN 計劃	EFBN 計劃	EFBN 計劃	EFBN 計劃	▁162
1126	基金	外匯基金	基金	外匯基金	基金	外匯基金
1127	結餘基金票據	交換基金票據	結餘基金票據	交換基金票據	結餘基金票據	外匯基金票據
1128	結餘基金票據	交換基金票據	結餘基金票據	交換基金票據	結餘基金票據	▁181
1129	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
