	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
902	新冠病毒	新冠病毒	新冠病毒	冠狀	新冠病毒	新冠病毒
903	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁341
904	行業	行業	行業	行業	行業	▁98
905	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率
906	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
907	勞動市場狀況	勞動市場情況	勞動市場狀況	勞動市場情況	勞動市場狀況	▁342
908	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	▁357
909	疫情	疫情	疫情	疫情	疫情	疫情
910	租金	租金	租金	租金	租金	租金
911	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁563
912	銀行業經營表現	銀行業經營表現	銀行業經營表現	銀行業經營表現	銀行業經營表現	▁426
913	資產質素	資產質量	資產質素	資產品 質	資產質素	資產質素
914	銀行資產	銀行資產	銀行資產	銀行資產	銀行資產	▁18
915	國際水平	國際標準	國際水平	國際標準	國際水平	國際標準
916	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	▁348
917	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁15
918	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
919	中國大陸	內地	中國大陸	內地	中國大陸	內地
920	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
921	貸款總額	貸款總額	貸款總額	總貸款	貸款總額	貸款總額
922	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
923	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	▁351
924	總存款	總存款	總存款	總存款	總存款	▁554
925	總貸款	貸款總額	總貸款	總貸款	總貸款	貸款總額
926	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
927	資本充足性	資本充足率	資本充足性	資本充足率	資本充足性	▁47
928	▔	獲授權機構	▔	人工智能	▔	認可機構
929	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
930	機構	獲授權機構	機構	授權機構	機構	認可機構
931	資本	資本	資本	資本	資本	▁49
932	巴塞爾三號資本充足率	巴塞爾三號資本充足率	巴塞爾三號資本充足率	巴塞爾三號資本充足率	巴塞爾三號資本充足率	▁31
933	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	▁348
936	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
937	第二 類 機構	第二 類 機構	第二 類 機構	第二 類 機構	第二 類 機構	▁54
938	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
939	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
940	LMR	LMR	LMR	LMR	LMR	▁350
941	機構	獲授權機構	機構	人工智能	機構	認可機構
942	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
943	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁53
944	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
945	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁390
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁398
947	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
948	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁68
949	指定人工智能	獲授權機構	指定人工智能	人工智能	指定人工智能	認可機構
950	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
951	資產 評級	資產質量	資產 評級	資產品 質	資產 評級	資產質素
952	資產品 質	資產質量	資產品 質	資產品 質	資產品 質	資產質素
953	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
954	內地	內地	內地	內地	內地	內地
955	不良貸款比率	分類貸款比率	不良貸款比率	不良貸款比率	不良貸款比率	▁74
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	不良 比率	不良 比率	不良 比率	不良 比率	不良 比率	▁148
958	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
959	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	▁419
960	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
961	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	▁447
962	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	▁307
963	▔	▁26	▔	▁30	▔	▁320
964	利率	利率	利率	利率	利率	利率
965	低利率環境	低利率環境	低利率環境	低利率環境	低利率環境	▁322
966	貸款減損費用	貸款減損費用	貸款減損費用	貸款減損費用	貸款減損費用	▁352
967	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
968	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
969	總營運費用	總營運費用	總營運費用	總營運費用	總營運費用	▁407
970	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
971	營收成本比率	營收成本比率	營收成本比率	營收成本比率	營收成本比率	▁107
972	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
973	貨幣 定性	貨幣穩定	貨幣 定性	貨幣 定性	貨幣 定性	貨幣穩定
974	新冠疫情	新冠病毒	新冠疫情	冠狀	新冠疫情	新冠病毒
975	新冠疫情	新冠疫情	新冠疫情	冠狀 疫情	新冠疫情	▁111
976	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度	聯匯制度	聯繫匯率制度
977	美國貨幣緊縮	美國貨幣政策收緊	美國貨幣緊縮	美國貨幣政策收緊	美國貨幣緊縮	▁565
978	外匯和貨幣市場	匯率及貨幣市場	外匯和貨幣市場	匯率及貨幣市場	外匯和貨幣市場	▁186
979	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	韌性	營運韌性	韌性	韌性	韌性	▁480
983	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁130
984	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
985	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
986	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
990	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
991	債務證書	債務證書	債務證書	債務證書	債務證書	▁67
992	▔	▁15	▔	▁16	▔	▁171
993	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
994	外匯 基金	證券	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據
995	外匯基金債券和票據	外匯基金債券和票據	外匯基金債券和票據	交易所基金債券及票據	外匯基金債券和票據	▁187
996	政府 發行並 紙幣 和 硬幣	政府 發行並 紙幣 和 硬幣	政府 發行並 紙幣 和 硬幣	政府 發行並 紙幣 和 硬幣	政府 發行並 紙幣 和 硬幣	▁256
997	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
998	▔	▁2	▔	▁3	▔	▁27
999	紙幣	紙幣	紙幣	紙幣	紙幣	▁26
1000	▔	▁8	▔	▁8	▔	▁75
1001	清算 餘額	清算 餘額	清算 餘額	清算 餘額	清算 餘額	▁76
1002	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1003	總餘額	總結餘	總餘額	總結餘	總餘額	總結餘
1004	可兌換承諾	可兌換承諾	可兌換承諾	▁14	可兌換承諾	▁135
1005	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	可兌換承諾	▁99
1006	可兌換區間	可兌換區間	可兌換區間	兌換保證區	可兌換區間	▁100
1007	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1008	利率	利率	利率	利率	利率	利率
1009	利率 調整 機制	利率 調整 機制	利率 調整 機制	利率 調整 機制	利率 調整 機制	▁321
1010	兌換保證區	可兌換區間	兌換保證區	兌換保證區	兌換保證區	▁100
1011	股市	股市	股市	股市	股市	股市
1012	股息 支付	股息 支付	股息 支付	股息 支付	股息 支付	▁101
1013	股權相關需求	股權相關需求	股權相關需求	股權相關需求	股權相關需求	▁180
1014	籌資活動	籌資活動	籌資活動	籌資活動	籌資活動	▁233
1015	首次 公開 發行	首次 公開 發行	首次 公開 發行	首次 公開 發行	首次 公開 發行	▁315
1016	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁372
1017	南向證券通	南向證券通	南向證券通	南向證券通	南向證券通	▁514
1018	股市回調	股市回調	股市回調	股市回調	股市回調	▁523
1019	餘額	總結餘	餘額	總結餘	餘額	總結餘
1020	▔	可兌換承諾	▔	▁14	▔	▁135
1021	外匯基金票據	▁15	外匯基金票據	▁16	外匯基金票據	▁171
1022	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
1023	外匯基金票據	證券	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1024	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1025	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1026	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1027	盈餘票據	▁15	盈餘票據	▁16	盈餘票據	▁171
1028	盈餘票據	貨幣發行局	盈餘票據	外匯基金	盈餘票據	外匯基金
1029	盈餘票據	證券	盈餘票據	外匯基金票據	盈餘票據	外匯基金票據
1030	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1031	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
1032	總餘額	總結餘	總餘額	總結餘	總餘額	總結餘
1033	電子銀行交易	▁15	電子銀行交易	▁16	電子銀行交易	▁171
1034	綜合 結餘	總結餘	綜合 結餘	總結餘	綜合 結餘	總結餘
1035	貼現窗口	貼現窗口	貼現窗口	貼現窗口	貼現窗口	▁159
1036	交換基金	貨幣發行局	交換基金	外匯基金	交換基金	外匯基金
1037	交換基金票據	外匯基金票據	交換基金票據	外匯基金票據	交換基金票據	外匯基金票據
1038	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1039	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1040	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1041	貼現窗口	貼現窗口	貼現窗口	貼現窗口	貼現窗口	▁159
1042	貼現窗口貸款	貼現窗口貸款	貼現窗口貸款	貼現窗口貸款	貼現窗口貸款	▁160
1043	香港銀行間拆放利率	香港銀行間拆放利率	香港銀行間拆放利率	香港銀行間拆放利率	香港銀行間拆放利率	▁273
1044	香港銀行間拆放利率	香港銀行間拆放利率	香港銀行間拆放利率	香港銀行間拆放利率	香港銀行間拆放利率	▁293
1045	美國貨幣緊縮	美國貨幣政策收緊	美國貨幣緊縮	美國貨幣政策收緊	美國貨幣緊縮	▁565
1046	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁319
1047	利率	利率	利率	利率	利率	利率
1048	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1049	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁319
1050	利率	利率	利率	利率	利率	利率
1051	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度
1052	外部部門報告	外部部門報告	外部部門報告	外部部門報告	外部部門報告	▁200
1053	金融 體系	金融體系	金融 體系	香港 的 金融 體系	金融 體系	香港金融體系
1054	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
