	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
820	強制性公積金計劃條例	強制性公積金計劃條例	強制性公積金計劃條例	強制性公積金計劃條例	強制性公積金計劃條例	▁318
821	貨幣當局	保監局	貨幣當局	貨幣管理局	貨幣當局	▁338
822	保險局	保險業監管局	保險局	保監局	保險局	保險業監管局
823	保險條例	保險條例	保險條例	保險條例	保險條例	▁267
824	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
825	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
826	反恐怖主義融資	反恐怖主義融資	反恐怖主義融資	反恐怖主義融資	反恐怖主義融資	▁103
827	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	客戶盡職調查	▁128
828	反洗	洗錢	反洗	洗錢	反洗	洗錢
829	紀錄保存要求	紀錄保存要求	紀錄保存要求	紀錄保存要求	紀錄保存要求	▁426
830	反恐怖主義融資	恐怖主義資金	反恐怖主義融資	反恐怖主義融資	反恐怖主義融資	▁503
831	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
832	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金
833	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
834	失效持牌銀行	失效持牌銀行	失效持牌銀行	失效持牌銀行	失效持牌銀行	▁173
835	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
836	金融管理局	保監局	金融管理局	貨幣管理局	金融管理局	▁338
837	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
838	儲值設施條例	條例	儲值設施條例	儲值設施條例	儲值設施條例	儲值支付工具條例
839	儲值設施	儲值設施	儲值設施	儲值設施	儲值設施	儲值支付工具
840	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	▁78
841	牌照制度	牌照制度	牌照制度	牌照制度	牌照制度	▁293
842	貨幣價值	貨幣價值	貨幣價值	貨幣價值	貨幣價值	▁342
843	公司治理	公司治理	公司治理	公司治理	公司治理	▁98
844	公司治理	公司治理	公司治理	公司治理	公司治理	▁98
845	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
846	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
847	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構
848	企業管治	公司治理	企業管治	公司治理	企業管治	▁98
849	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
850	問責	問責	問責	問責	問責	問責性
851	治理結構	治理結構	治理結構	治理結構	治理結構	▁207
852	指定標準	指定標準	指定標準	所訂標準	指定標準	指定標準
853	持份者	相關者	持份者	持份者	持份者	持份者
854	透明度	透明度	透明度	透明度	透明度	透明度
855	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
856	香港 特別 行政 區	香港特別行政區	香港 特別 行政 區	香港特別行政區	香港 特別 行政 區	香港特別行政區
857	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
858	行政總裁	執行長	行政總裁	行政總裁	行政總裁	▁75
859	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
860	▔	▁17	▔	▁17	▔	▁238
861	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
862	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
863	公務員	公務員	公務員	公務員	公務員	公務員
864	公職人員	公職人員	公職人員	公職人員	公職人員	公職人員
865	法定權力	法定權力	法定權力	法定權力	法定權力	法定權力
866	金管局機制	金管局機制	金管局機制	率 制度	金管局機制	▁122
867	財政司長	財政司長	財政司長	財政司司長	財政司長	財政司司長
868	金融管理局	保監局	金融管理局	貨幣管理局	金融管理局	▁338
869	▔	貨幣穩定	▔	▁7	▔	貨幣穩定
870	信	函件	信	信	信	函件
871	貨幣政策	貨幣	貨幣政策	貨幣政策	貨幣政策	貨幣政策
872	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標
873	貨幣系統	貨幣制度	貨幣系統	貨幣系統	貨幣系統	▁341
874	營運手段	營運手段	營運手段	營運手段	營運手段	▁368
875	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
876	財政司長	財政司長	財政司長	財政司司長	財政司長	財政司司長
877	服務 及財	服務 及財	服務 及財	服務 及財	服務 及財	▁186
878	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
879	金管局	保監局	金管局	貨幣管理局	金管局	▁338
880	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	▁78
881	債券市場	債券市場	債券市場	債券市場	債券市場	債務市場
882	金融	金融 設施	金融	金融 設施	金融	▁182
883	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
884	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
885	▔	設施	▔	設施	▔	▁263
886	法幣票據及硬幣	法幣票據及硬幣	法幣票據及硬幣	法幣票據及硬幣	法幣票據及硬幣	▁291
887	市場發展計劃	市場發展計劃	市場發展計劃	市場發展計劃	市場發展計劃	▁322
888	貨幣及金融系統	貨幣和金融體系	貨幣及金融系統	貨幣及金融體系	貨幣及金融系統	貨幣及金融體系
889	支付、清算及結算系統	支付、清算及結算系統	支付、清算及結算系統	支付、清算及結算系統	支付、清算及結算系統	▁379
890	匯兌基金	外匯基金	匯兌基金	外匯基金	匯兌基金	外匯基金
891	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
892	貨幣管理局	保監局	貨幣管理局	貨幣管理局	貨幣管理局	▁338
893	▔	問責	▔	問責	▔	問責性
894	透明度	透明度	透明度	透明度	透明度	透明度
895	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
896	問責性	問責	問責性	問責	問責性	問責性
897	政府	政府	政府	政府	政府	政府
898	透明度	透明度	透明度	透明度	透明度	透明度
899	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
900	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
901	設施	金融 設施	設施	金融 設施	設施	▁182
902	設施	設施	設施	設施	設施	▁263
903	貨幣 銀行 穩定	貨幣及銀行體系穩定	貨幣 銀行 穩定	貨幣 銀行 穩定	貨幣 銀行 穩定	▁336
904	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
905	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
906	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
907	立法會	立法會	立法會	立法會	立法會	立法會
908	貨幣當局	保監局	貨幣當局	貨幣管理局	貨幣當局	▁338
909	金融界	金融行業	金融界	金融業	金融界	金融業
910	透明度	透明度	透明度	透明度	透明度	透明度
911	公司職能	企業職能	公司職能	企業職能	公司職能	▁96
912	公司職能章節	公司職能章節	公司職能章節	公司職能章節	公司職能章節	▁97
913	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
915	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊
916	大眾	大眾	大眾	大眾	大眾	▁326
917	公室	辦事處	公室	辦事處	公室	▁363
918	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
919	定期 特別 出版	定期 特別 出版	定期 特別 出版	定期 特別 出版	定期 特別 出版	▁431
920	監管資源	監管資源	監管資源	監管資源	監管資源	監管資源
921	研究	應用研究	研究	研究	研究	▁434
922	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台
923	演講和演示文稿	演講和演示文稿	演講和演示文稿	演講和演示文稿	演講和演示文稿	▁471
924	統計資料	統計資料	統計資料	統計資料	統計資料	統計資料
925	透明度	透明度	透明度	透明度	透明度	透明度
926	外匯基金賬戶	外匯基金賬戶	外匯基金賬戶	外匯基金賬戶	外匯基金賬戶	▁121
927	貨幣基金營運	貨幣基金營運	貨幣基金營運	貨幣基金營運	貨幣基金營運	▁123
928	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
929	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
930	指引	指引	指引	指引	指引	指引
931	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
932	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
933	特別數據公佈標準	特別數據公佈標準	特別數據公佈標準	特別數據公佈標準	特別數據公佈標準	▁467
934	特別數據公佈標準項目	特別數據公佈標準項目	特別數據公佈標準項目	特別數據公佈標準項目	特別數據公佈標準項目	▁468
935	銀行監察政策及指引	銀行監察政策及指引	銀行監察政策及指引	銀行監察政策及指引	銀行監察政策及指引	▁486
936	行政總裁	執行長	行政總裁	行政總裁	行政總裁	▁75
937	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
938	立法會	立法會	立法會	立法會	立法會	立法會
939	金融事務委員會	金融事務委員會	金融事務委員會	金融事務委員會	金融事務委員會	▁377
940	問責制	問責	問責制	問責	問責制	問責性
941	草案法例	草案法例	草案法例	草案法例	草案法例	▁151
942	透明度	透明度	透明度	透明度	透明度	透明度
943	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
944	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
945	審計	審計	審計	審計	審計	審核
946	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能
947	內部及外部控制機制	內部及外部控制機制	內部及外部控制機制	內部及外部控制機制	內部及外部控制機制	▁275
948	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
949	行為規範	行為規範	行為規範	行為準則	行為規範	▁81
950	行為準則	行為規範	行為準則	行為準則	行為準則	▁81
951	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任
952	所訂標準	指定標準	所訂標準	所訂標準	所訂標準	指定標準
953	內部控制	內部控制	內部控制	內部控制	內部控制	▁278
954	作業控制	作業控制	作業控制	作業控制	作業控制	▁367
955	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
956	第一道防線	第一道防線	第一道防線	第一道防線	第一道防線	▁192
957	作業流程	作業流程	作業流程	作業流程	作業流程	▁369
958	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
959	機構風險管理	機構風險管理	機構風險管理	機構 風險 管理	機構風險管理	機構風險管理
960	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
961	香港金融管理局總裁	執行長	香港金融管理局總裁	行政總裁	香港金融管理局總裁	▁75
962	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
963	機構 風險 管理	機構風險管理	機構 風險 管理	機構 風險 管理	機構 風險 管理	機構風險管理
964	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
965	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
966	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險管理框架
