	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
829	備存紀錄的規定	備存紀錄的規定	備存紀錄的規定	備存紀錄的規定	備存紀錄的規定	備存紀錄的規定
830	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集
831	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
832	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金
833	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
834	無力償付的持牌銀行	無力償付的持牌銀行	無力償付的持牌銀行	無力償付的持牌銀行	無力償付的持牌銀行	無力償付的持牌銀行
835	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
836	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
837	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
838	儲值支付工具條例	支付條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
839	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
840	結算及交收系統	結算及交收系統	結算及交收系統	▁2	結算及交收系統	結算及交收系統
841	發牌制度	發牌制度	發牌制度	發牌制度	發牌制度	發牌制度
842	金錢價值	金錢價值	金錢價值	金錢價值	金錢價值	金錢價值
843	機構管治	機構管治	機構管治	機構管治	機構管治	機構管治
844	機構管治	機構管治	機構管治	機構管治	機構管治	機構管治
845	金管局	金管局	金管局	金管局	金管局	金管局
846	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
847	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構
848	機構管治	機構管治	機構管治	機構管治	機構管治	機構管治
849	金管局	金管局	金管局	金管局	金管局	金管局
850	問責性	問責性	問責性	問責性	問責性	問責性
851	機構管治架構	機構管治架構	機構管治架構	機構管治架構	機構管治架構	機構管治架構
852	指定標準	指定標準	指定標準	指定標準	指定標準	指定標準
853	持份者	持份者	持份者	持份者	持份者	持份者
854	透明度	透明度	透明度	透明度	透明度	透明度
855	金管局	金管局	金管局	金管局	金管局	金管局
856	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
857	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
858	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
859	金管局	金管局	金管局	金管局	金管局	金管局
860	香港特區	香港特區	香港特區	香港特區	香港特區	香港特區
861	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
862	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
863	公務員	公務員	公務員	公務員	公務員	公務員
864	公職人員	公職人員	公職人員	公職人員	公職人員	公職人員
865	法定權力	法定權力	法定權力	法定權力	法定權力	法定權力
866	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
867	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
868	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
869	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
870	致函	書函	致函	書函	致函	▁49
871	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
872	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標
873	貨幣體制	貨幣體制	貨幣體制	貨幣體制	貨幣體制	貨幣體制
874	執行方式	執行方式	執行方式	執行方式	執行方式	執行方式
875	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
876	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
877	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財經事務及庫務局
878	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
879	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
880	▔	結算及交收系統	▔	▁2	▔	結算及交收系統
881	債務市場	債務市場	債務市場	債券市場	債務市場	債務市場
882	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
883	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
884	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
885	▔	基建	▔	基建	▔	基建
886	法定紙幣及硬幣	法定紙幣及硬幣	法定紙幣及硬幣	法定紙幣及硬幣	法定紙幣及硬幣	法定紙幣及硬幣
887	▔	▁11	▔	▁12	▔	▁57
888	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
889	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統
890	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
891	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
892	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
893	問責性	問責性	問責性	問責性	問責性	問責性
894	透明度	透明度	透明度	透明度	透明度	透明度
895	金管局	金管局	金管局	金管局	金管局	金管局
896	問責性	問責性	問責性	問責性	問責性	問責性
897	政府	政府	政府	政府	政府	政府
898	透明度	透明度	透明度	透明度	透明度	透明度
899	金管局	金管局	金管局	金管局	金管局	金管局
900	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
901	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
902	基建	基建	基建	基建	基建	基建
903	貨幣與銀行體系穩定	貨幣與銀行體系穩定	貨幣與銀行體系穩定	貨幣與銀行體系穩定	貨幣與銀行體系穩定	貨幣與銀行體系穩定
904	金管局	金管局	金管局	金管局	金管局	金管局
905	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
906	金管局	金管局	金管局	金管局	金管局	金管局
907	立法會	立法會	立法會	立法會	立法會	立法會
908	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
909	金融業	金融業	金融業	金融業	金融業	金融業
910	透明度	透明度	透明度	透明度	透明度	透明度
911	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
912	機構職能	機構職能	機構職能	機構職能	機構職能	▁15
913	金管局	金管局	金管局	金管局	金管局	金管局
914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
915	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊
916	傳媒	傳媒	傳媒	傳媒	傳媒	傳媒
917	寫字樓	職位	寫字樓	寫字樓	寫字樓	寫字樓
918	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
919	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物
920	監管資源	監管資源	監管資源	監管資源	監管資源	監管資源
921	經濟研究	研究	經濟研究	研究	經濟研究	經濟研究
922	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台
923	演辭及簡報會資料文件	演辭及簡報會資料文件	演辭及簡報會資料文件	演辭及簡報會資料文件	演辭及簡報會資料文件	演辭及簡報會資料文件
924	統計資料	統計資料	統計資料	統計資料	統計資料	統計資料
925	透明度	透明度	透明度	透明度	透明度	透明度
926	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目
927	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	▁21
928	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
929	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
930	指引	指引	指引	指引	指引	指引
931	金管局	金管局	金管局	金管局	金管局	金管局
932	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
933	▔	▁14	▔	▁15	▔	數據公布特殊標準
934	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃
935	監管政策及指引	監管政策及指引	監管政策及指引	監管政策及指引	監管政策及指引	▁83
936	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
937	金管局	金管局	金管局	金管局	金管局	金管局
938	立法會	立法會	立法會	立法會	立法會	立法會
939	財經事務委員會	財經事務委員會	財經事務委員會	財經事務委員會	財經事務委員會	財經事務委員會
940	問責性	問責性	問責性	問責性	問責性	問責性
941	條例草案	條例草案	條例草案	條例草案	條例草案	條例草案
942	透明度	透明度	透明度	透明度	透明度	透明度
943	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
944	金管局	金管局	金管局	金管局	金管局	金管局
945	審計	審計	審計	審計	審計	審核
946	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能
947	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制
948	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
949	行為守則	行為守則	行為守則	行為守則	行為守則	▁13
950	行為守則	行為守則	行為守則	行為守則	行為守則	▁13
951	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任
952	指定標準	指定標準	指定標準	指定標準	指定標準	指定標準
953	內部監控	內部監控	內部監控	內部控制	內部監控	內部監控
954	運作監控	運作監控	運作監控	運作監控	運作監控	運作監控
955	金管局	金管局	金管局	金管局	金管局	金管局
956	第一度防線	第一度防線	第一度防線	第一度防線	第一度防線	第一度防線
957	工作流程	工作流程	工作流程	工作流程	工作流程	工作流程
958	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
959	機構風險管理	機構風險管理	機構風險管理	機構風險管理	機構風險管理	機構風險管理
