	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
889	抗疫援助基金	抗疫援助基金	抗疫援助基金	抗疫援助基金	抗疫援助基金	▁9
890	冠狀	▁12	冠狀	冠狀	冠狀	▁122
891	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
892	逆週期措施	逆週期措施	逆週期措施	周期 措施	逆週期措施	▁120
893	冠狀	▁12	冠狀	冠狀	冠狀	▁122
894	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化
895	烏克蘭局勢	▁52	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢
896	第五 波 冠狀	第五 波 冠狀	第五 波 冠狀	第五 波 冠狀	第五 波 冠狀	▁218
897	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
898	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化
899	疫情	疫情	疫情	疫情	疫情	疫情
900	GDP	國內生產總值	GDP	GDP	GDP	▁251
901	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
902	冠狀	▁12	冠狀	冠狀	冠狀	▁122
903	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
904	接觸密集型行業	接觸密集型行業	接觸密集型行業	接觸密集型行業	接觸密集型行業	▁108
905	主導通脹率	主導通脹率	主導通脹率	主導通脹率	主導通脹率	▁293
906	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
907	勞工市場狀況	就業市場情況	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況
908	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	▁384
909	疫情	疫情	疫情	疫情	疫情	疫情
910	租金	租金	租金	租金	租金	租金
911	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁627
912	銀行業績	銀行業績	銀行業績	銀行業績	銀行業績	▁463
913	貸款 質量	資產質量	貸款 質量	貸款 質量	貸款 質量	資產質素
914	銀行總資產	銀行總資產	銀行總資產	銀行總資產	銀行總資產	▁26
915	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
916	況	流動性	況	性情	況	流動性水平
917	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁23
918	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
919	中國大陸	內地	中國大陸	內地	中國大陸	內地
920	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
921	總貸款	總貸款	總貸款	總貸款	總貸款	▁617
922	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
923	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	貸款 存款 比率	▁380
924	總存款	總存款	總存款	總存款	總存款	▁616
925	總貸款	總貸款	總貸款	總貸款	總貸款	▁617
926	HKMA	金管局	HKMA	金管局	HKMA	金管局
927	資本充足性	資本充足率	資本充足性	資本充足性	資本充足性	▁58
928	認可機構	授權機構	認可機構	AIs	認可機構	認可機構
929	第一 資本	第一 資本	第一 資本	第一 資本	第一 資本	▁615
930	認可機構	授權機構	認可機構	授權機構	認可機構	認可機構
931	資本比率	資本比率	資本比率	資本比率	資本比率	資本比率
932	巴賽爾III槓桿比率	巴賽爾III槓桿比率	巴賽爾III槓桿比率	巴賽爾III槓桿比率	巴賽爾III槓桿比率	▁41
933	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	性情	流動性	性情	性情	性情	流動性水平
936	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
937	▔	▁6	▔	▁5	▔	▁65
938	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
939	▔	▁35	▔	▁23	▔	▁378
940	▔	▁36	▔	▁24	▔	▁379
941	▔	授權機構	▔	AIs	▔	認可機構
942	HKMA	金管局	HKMA	金管局	HKMA	金管局
943	一類機構	一類機構	一類機構	一類機構	一類機構	▁64
944	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
945	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁421
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁432
947	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
948	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
949	設定AIs	授權機構	設定AIs	AIs	設定AIs	認可機構
950	HKMA	金管局	HKMA	金管局	HKMA	金管局
951	貸款 質量	資產質量	貸款 質量	貸款 質量	貸款 質量	資產質素
952	貸款 質量	資產質量	貸款 質量	貸款 質量	貸款 質量	資產質素
953	HKMA	金管局	HKMA	金管局	HKMA	金管局
954	中國大陸	內地	中國大陸	內地	中國大陸	內地
955	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁84
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	違約率	違約率	違約率	違約率	違約率	▁160
958	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
959	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	▁457
960	住房抵押貸款	住房抵押貸款	住房抵押貸款	住房抵押貸款	住房抵押貸款	▁528
961	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	▁490
962	收費及佣金收入	收費及佣金收入	收費及佣金收入	收費及佣金收入	收費及佣金收入	▁329
963	▔	▁30	▔	▁19	▔	▁346
964	利率	利率	利率	利率	利率	利率
965	利率環境	利率環境	利率環境	利率環境	利率環境	▁347
966	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備
967	淨	淨	淨	淨	淨	▁420
968	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
969	總營運開支	總營運開支	總營運開支	總營運開支	總營運開支	▁444
970	批發銀行	批發銀行	批發銀行	批發銀行	批發銀行	零售銀行
971	成本收入比率	成本收入比率	成本收入比率	成本收入比率	成本收入比率	▁117
972	批發銀行	批發銀行	批發銀行	批發銀行	批發銀行	零售銀行
973	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
974	冠狀	▁12	冠狀	冠狀	冠狀	▁122
975	冠狀 疫情	冠狀 疫情	冠狀 疫情	新冠疫情	冠狀 疫情	▁123
976	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
977	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	▁630
978	掛鈴與貨幣市場	兌換及貨幣市場	掛鈴與貨幣市場	兌換及貨幣市場	掛鈴與貨幣市場	▁199
979	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	強韌性	營運韌性	強韌性	韌性	強韌性	▁531
983	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁142
984	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
985	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
990	帳戶	帳戶	帳戶	結算	帳戶	▁2
991	債務證明書	債務證明書	債務證明書	債務證明書	債務證明書	▁79
992	▔	▁18	▔	待償EFBNs	▔	▁185
993	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
994	外匯基金票據	外匯基金債券	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
995	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
996	政府發行紙鈔及硬幣	政府發行紙鈔及硬幣	政府發行紙鈔及硬幣	政府發行紙鈔及硬幣	政府發行紙鈔及硬幣	▁275
997	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
998	▔	▁2	▔	▁2	▔	▁38
999	銀行紙鈔	銀行紙鈔	銀行紙鈔	紙幣	銀行紙鈔	▁37
1000	▔	▁9	▔	▁7	▔	▁85
1001	結算 帳戶	結算 帳戶	結算 帳戶	結算 帳戶	結算 帳戶	▁86
1002	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1003	結算	帳戶	結算	結算	結算	▁2
1004	兌換承諾	兌換承諾	兌換承諾	CUs	兌換承諾	▁147
1005	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁109
1006	兌換區間	兌換區間	兌換區間	兌換區間	兌換區間	▁110
1007	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1008	利率	利率	利率	利率	利率	利率
1009	利率調節機制	利率調節機制	利率調節機制	利率調節機制	利率調節機制	利率調節機制
1010	兌換區間	兌換區間	兌換區間	兌換區間	兌換區間	▁110
1011	股市	股票 市場	股市	股市	股市	股市
1012	企業派息	企業派息	企業派息	企業派息	企業派息	▁111
1013	股權相關需求	股權相關需求	股權相關需求	股權相關需求	股權相關需求	▁193
1014	集資活動	集資活動	集資活動	集資活動	集資活動	集資活動
1015	首次 招股	首次 招股	首次 招股	首次 招股	首次 招股	▁340
1016	▔	市場情緒	▔	市場情緒	▔	▁400
1017	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁568
1018	股市調整	股市調整	股市調整	股市調整	股市調整	股市調整
1019	帳戶 餘額	帳戶	帳戶 餘額	結算	帳戶 餘額	▁2
1020	CUs	兌換承諾	CUs	CUs	CUs	▁147
1021	待償EFBNs	▁18	待償EFBNs	待償EFBNs	待償EFBNs	▁185
1022	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1023	外匯基金票據	外匯基金債券	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1024	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1025	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1026	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1027	EFBNs	▁18	EFBNs	待償EFBNs	EFBNs	▁185
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金票據	外匯基金債券	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1030	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1031	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
1032	結算 餘額	帳戶	結算 餘額	結算	結算 餘額	▁2
1033	待償EFBNs	▁18	待償EFBNs	待償EFBNs	待償EFBNs	▁185
1034	結算	帳戶	結算	結算	結算	▁2
1035	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
1036	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1037	外匯基金證券	外匯基金票據	外匯基金證券	外匯基金票據	外匯基金證券	外匯基金票據
1038	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1039	結算 餘額	帳戶	結算 餘額	結算	結算 餘額	▁2
1040	最佳貸放利率	最佳貸放利率	最佳貸放利率	最佳貸放利率	最佳貸放利率	▁268
1041	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
1042	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	▁174
1043	▔	▁24	▔	▁15	▔	▁294
1044	香港	香港	香港	香港	香港	▁314
1045	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	▁630
1046	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁345
1047	利率	利率	利率	利率	利率	利率
1048	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1049	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁345
1050	利率	利率	利率	利率	利率	利率
1051	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1052	外匯部門報告	外匯部門報告	外匯部門報告	外匯部門報告	外匯部門報告	▁212
1053	香港金融系統	香港金融體系	香港金融系統	香港金融體系	香港金融系統	香港金融體系
1054	國際貨幣基金組織	▁31	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1055	▔	▁33	▔	▁21	▔	▁372
1056	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1057	匯率與貨幣市場	兌換及貨幣市場	匯率與貨幣市場	兌換及貨幣市場	匯率與貨幣市場	▁199
1058	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
1059	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備	財政及外匯儲備
1060	財政框架	財政架構	財政框架	財政架構	財政框架	▁239
1061	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1062	謹慎 財政 框架	謹慎財政架構	謹慎 財政 框架	謹慎 財政 框架	謹慎 財政 框架	▁495
