	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
873	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體制
874	執行方式	執行方式	執行方式	執行方式	執行方式	執行方式
875	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
876	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
877	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局
878	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
879	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
880	▔	結算及交收系統	▔	▁4	▔	結算及交收系統
881	債券市場	債券市場	債券市場	債券市場	債券市場	債務市場
882	金融基建	金融 設施	金融基建	金融基建	金融基建	金融基建
883	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
884	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
885	▔	基建	▔	基建	▔	基建
886	法定 鈔票 硬幣	法定 鈔票 硬幣	法定 鈔票 硬幣	法定 鈔票 硬幣	法定 鈔票 硬幣	▁106
887	▔	▁15	▔	▁14	▔	▁117
888	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
889	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統
890	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
891	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
892	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
893	問責	問責性	問責	問責	問責	問責性
894	透明度	透明	透明度	透明度	透明度	透明度
895	金管局	香港金融管理局	金管局	金管局	金管局	金管局
896	問責	問責性	問責	問責	問責	問責性
897	政府	政府	政府	政府	政府	政府
898	透明度	透明	透明度	透明度	透明度	透明度
899	金管局	香港金融管理局	金管局	金管局	金管局	金管局
900	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
901	金融基建	金融 設施	金融基建	金融基建	金融基建	金融基建
902	基建	基建	基建	基建	基建	基建
903	貨幣及銀行穩定	貨幣與銀行體系穩定	貨幣及銀行穩定	貨幣及銀行穩定	貨幣及銀行穩定	貨幣與銀行體系穩定
904	金管局	香港金融管理局	金管局	金管局	金管局	金管局
905	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
906	金管局	香港金融管理局	金管局	金管局	金管局	金管局
907	立法會	立法會	立法會	立法會	立法會	立法會
908	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
909	金融業界	金融業	金融業界	金融業界	金融業界	金融業
910	透明	透明	透明	透明度	透明	透明度
911	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
912	機構職能	機構職能	機構職能	機構職能	機構職能	▁37
913	金管局	香港金融管理局	金管局	金管局	金管局	金管局
914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
915	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊
916	傳媒	傳媒	傳媒	傳媒	傳媒	傳媒
917	辦事處	公室	辦事處	公室	辦事處	寫字樓
918	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
919	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物	期刊及專題刊物
920	監管資源	監管資源	監管資源	監管資源	監管資源	監管資源
921	研究	研究	研究	研究	研究	經濟研究
922	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台
923	演辭及簡報	演辭及簡報	演辭及簡報	演辭及簡報	演辭及簡報	▁166
924	統計	統計	統計	統計	統計	▁170
925	透明度	透明	透明度	透明度	透明度	透明度
926	委員會	委員會	委員會	委員會	委員會	▁45
927	貨幣發行委員會運作	貨幣發行委員會運作	貨幣發行委員會運作	貨幣發行委員會運作	貨幣發行委員會運作	▁46
928	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
929	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
930	指引	指引	指引	指引	指引	指引
931	金管局	香港金融管理局	金管局	金管局	金管局	金管局
932	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
933	▔	▁23	▔	▁22	▔	▁163
934	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃	數據公布特殊標準計劃
935	監管政策及指引	監管政策及指引	監管政策及指引	監管政策及指引	監管政策及指引	▁174
936	金管局總裁	金融管理專員	金管局總裁	金管局總裁	金管局總裁	金管局總裁
937	金管局	香港金融管理局	金管局	金管局	金管局	金管局
938	立法會	立法會	立法會	立法會	立法會	立法會
939	財經事務委員會	財經事務委員會	財經事務委員會	財經事務委員會	財經事務委員會	財經事務委員會
940	問責	問責性	問責	問責	問責	問責性
941	法案草案	法案草案	法案草案	法案草案	法案草案	▁56
942	透明度	透明	透明度	透明度	透明度	透明度
943	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
944	金管局	香港金融管理局	金管局	金管局	金管局	金管局
945	審計	審計	審計	審計	審計	審核
946	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能
947	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制
948	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
949	行為守則	行為守則	行為守則	行為守則	行為守則	▁32
950	行為守則	行為守則	行為守則	行為守則	行為守則	▁32
951	道德及法律責任	道德及法律責任	道德及法律責任	道德及法律責任	道德及法律責任	▁61
952	既定標準	既定標準	既定標準	既定標準	既定標準	▁165
953	內部監控	內部監控	內部監控	內部控制	內部監控	內部監控
954	營運監控	營運監控	營運監控	營運監控	營運監控	▁126
955	金管局	香港金融管理局	金管局	金管局	金管局	金管局
956	第一度防線	第一度防線	第一度防線	第一度防線	第一度防線	第一度防線
957	營運流程	營運流程	營運流程	營運流程	營運流程	▁127
958	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
959	機構風險管理	機構風險管理	機構風險管理	機構 風險 管理	機構風險管理	機構風險管理
960	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
961	金管局總裁	金融管理專員	金管局總裁	金管局總裁	金管局總裁	金管局總裁
962	金管局	香港金融管理局	金管局	金管局	金管局	金管局
963	機構 風險 管理	機構風險管理	機構 風險 管理	機構 風險 管理	機構 風險 管理	機構風險管理
964	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
965	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
966	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架	風險管理框架
967	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
968	監控措施	監控措施	監控措施	監控措施	監控措施	監控措施
969	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略
970	內部審計	內部審計	內部審計	內部審核	內部審計	內部審核
971	審計	審計	審計	審計	審計	審核
972	金管局	香港金融管理局	金管局	金管局	金管局	金管局
973	內部審核處	內部審核處	內部審核處	內部審核處	內部審核處	▁103
974	內部審核	內部審計	內部審核	內部審核	內部審核	內部審核
975	審核	審計	審核	審計	審核	審核
976	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
977	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
978	審計	審計	審計	審計	審計	審核
979	年報	年報	年報	年報	年報	年報
980	審計署	審計署	審計署	審計署	審計署	審計署
981	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
982	金管局	香港金融管理局	金管局	金管局	金管局	金管局
983	金管局年報	金管局年報	金管局年報	金管局年報	金管局年報	▁86
984	香港特區	▁10	香港特區	▁9	香港特區	香港特區
985	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府
986	審核	審計	審核	審計	審核	審核
987	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
988	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境
989	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
990	資產市場	資產市場	資產市場	資產市場	資產市場	資產市場
991	本地需求	本地需求	本地需求	本地需求	本地需求	本地需求
992	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
993	金融狀況	金融狀況	金融狀況	金融狀況	金融狀況	金融狀況
994	入境旅遊業	入境旅遊業	入境旅遊業	入境旅遊業	入境旅遊業	入境旅遊業
995	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
996	市場氣氛	市場情緒	市場氣氛	市場氣氛	市場氣氛	市場氣氛
997	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動
998	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
999	貨物出口	貨物出口	貨物出口	貨物出口	貨物出口	貨物出口
1000	服務輸出	服務輸出	服務輸出	服務輸出	服務輸出	服務輸出
1001	GDP	GDP	GDP	本地生產總值	GDP	本地生產總值
1002	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1003	表1	表1	表1	表1	表1	表1
1004	金融狀況	金融狀況	金融狀況	金融狀況	金融狀況	金融狀況
1005	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值
1006	服務輸入	服務輸入	服務輸入	服務輸入	服務輸入	服務輸入
1007	入境旅遊	入境旅遊業	入境旅遊	入境旅遊業	入境旅遊	入境旅遊業
1008	投資支出	投資支出	投資支出	投資支出	投資支出	投資支出
1009	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
1010	出境旅遊	出境旅遊	出境旅遊	出境旅遊	出境旅遊	▁130
1011	私人消費	私人消費	私人消費	私人消費	私人消費	私人消費
1012	推廣活動	推廣活動	推廣活動	推廣活動	推廣活動	推廣活動
1013	政府	政府	政府	政府	政府	政府
1014	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
1015	生產總值	GDP	生產總值	本地生產總值	生產總值	本地生產總值
1016	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長	實質本地生產總值增長
1017	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
1018	本地生產總值	GDP	本地生產總值	本地生產總值	本地生產總值	本地生產總值
