	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
871	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
872	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標
873	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁325
874	運作方式	運作方式	運作方式	運作方式	運作方式	▁348
875	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
876	財政司長	財政司長	財政司長	財政司司長	財政司長	財政司司長
877	▔	▁19	▔	▁20	▔	▁179
878	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
879	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁322
880	結算及交收系統	清算 系統	結算及交收系統	清算 系統	結算及交收系統	結算及交收系統
881	債務市場	債務市場	債務市場	債券市場	債務市場	債務市場
882	金融 設施	金融 設施	金融 設施	金融 設施	金融 設施	▁174
883	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
884	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
885	設施	設施	設施	設施	設施	▁248
886	法定 紙幣 硬幣	法定 紙幣 硬幣	法定 紙幣 硬幣	法定 紙幣 硬幣	法定 紙幣 硬幣	▁276
887	市場發展計劃	市場發展計劃	市場發展計劃	市場發展計劃	市場發展計劃	▁305
888	▔	貨幣及金融體系	▔	貨幣及金融體系	▔	貨幣及金融體系
889	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統	支付、結算及交收系統
890	匯兌基金	外匯基金	匯兌基金	外匯基金	匯兌基金	外匯基金
891	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
892	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁322
893	責任制	問責性	責任制	問責制	責任制	問責性
894	透明度	透明度	透明度	透明度	透明度	透明度
895	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
896	問責制	問責性	問責制	問責制	問責制	問責性
897	政府	政府	政府	政府	政府	政府
898	透明度	透明度	透明度	透明度	透明度	透明度
899	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
900	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
901	設施	金融 設施	設施	金融 設施	設施	▁174
902	設施	設施	設施	設施	設施	▁248
903	▔	貨幣及銀行體系穩定	▔	▁32	▔	▁320
904	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
905	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
906	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
907	立法會	立法會	立法會	立法會	立法會	立法會
908	▔	金管局	▔	貨幣管理局	▔	▁322
909	金融業界	金融業	金融業界	金融業	金融業界	金融業
910	透明	透明度	透明	透明度	透明	透明度
911	機構職能	企業職能	機構職能	▁7	機構職能	機構職能
912	▔	▁8	▔	▁8	▔	▁93
913	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
915	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊
916	傳媒	傳媒	傳媒	傳媒	傳媒	傳媒
917	總部	職務	總部	辦事處	總部	▁344
918	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
919	▔	▁41	▔	▁44	▔	▁411
920	監管資源	監管資源	監管資源	監管資源	監管資源	監管資源
921	研究	研究	研究	研究	研究	▁413
922	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台
923	講稿及簡報	講稿及簡報	講稿及簡報	講稿及簡報	講稿及簡報	▁451
924	統計數據	統計數據	統計數據	統計數據	統計數據	▁459
925	透明度	透明度	透明度	透明度	透明度	透明度
926	▔	▁13	▔	▁14	▔	▁117
927	貨幣基金會運作	貨幣基金會運作	貨幣基金會運作	貨幣基金會運作	貨幣基金會運作	▁118
928	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
929	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
930	指引	指引	指引	指引	指引	指引
931	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
932	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
933	特別資料發布標準	特別資料發布標準	特別資料發布標準	特別數據發布標準	特別資料發布標準	▁446
934	特別資料發布標準計劃	特別資料發布標準計劃	特別資料發布標準計劃	特別資料發布標準計劃	特別資料發布標準計劃	▁447
935	監管政策和指引	監管政策和指引	監管政策和指引	監管政策和指引	監管政策和指引	▁468
936	行政總裁	HKMA 的 總裁	行政總裁	香港金融管理局總裁	行政總裁	▁74
937	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
938	立法會	立法會	立法會	立法會	立法會	立法會
939	金融事務委員會	金融事務委員會	金融事務委員會	金融事務委員會	金融事務委員會	▁358
940	問責制	問責性	問責制	問責制	問責制	問責性
941	立法草案	立法草案	立法草案	立法草案	立法草案	▁141
942	透明度	透明度	透明度	透明度	透明度	透明度
943	外部審計	外部審計	外部審計	外部審核	外部審計	外部審計
944	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
945	審計	審計	審計	審計	審計	審核
946	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能	內部及外部審計職能
947	內部 外部 控制 度	內部 外部 控制 度	內部 外部 控制 度	內部 外部 控制 度	內部 外部 控制 度	▁260
948	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
949	行為規範	行為規範	行為規範	行為準則	行為規範	▁79
950	行為準則	行為規範	行為準則	行為準則	行為準則	▁79
951	職業倫理與法律責任	職業倫理與法律責任	職業倫理與法律責任	職業倫理與法律責任	職業倫理與法律責任	▁157
952	所訂標準	既定標準	所訂標準	所訂標準	所訂標準	▁450
953	內部管控	內部管控	內部管控	內部控制	內部管控	▁262
954	作業控制	作業控制	作業控制	作業控制	作業控制	▁347
955	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
956	第一道防線	第一道防線	第一道防線	第一道防線	第一道防線	▁185
957	運作流程	運作流程	運作流程	運作流程	運作流程	▁349
958	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
959	組織 風險 管理	組織 風險 管理	組織 風險 管理	組織 風險 管理	組織 風險 管理	▁352
960	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
961	首席 執行	HKMA 的 總裁	首席 執行	香港金融管理局總裁	首席 執行	▁74
962	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
963	組織風險管理	組織 風險 管理	組織風險管理	組織 風險 管理	組織風險管理	▁352
964	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
965	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
966	風險 管理 架構	風險 管理 架構	風險 管理 架構	風險 管理 架構	風險 管理 架構	▁425
967	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
968	▔	▁6	▔	▁5	▔	▁88
969	緩解措施	緩解措施	緩解措施	緩解措施	緩解措施	▁319
970	內部審核	內部審核	內部審核	內部審核	內部審核	內部審核
971	審核	審計	審核	審計	審核	審核
972	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
973	內部審計部	內部審計部	內部審計部	內部審計部	內部審計部	▁261
974	內部審計	內部審核	內部審計	內部審核	內部審計	內部審核
975	審計	審計	審計	審計	審計	審核
976	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
977	外部審核	外部審計	外部審核	外部審核	外部審核	外部審計
978	審核	審計	審核	審計	審核	審核
979	年報	年報	年報	年報	年報	年報
980	審計署	審計署	審計署	審計署	審計署	審計署
981	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
982	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
983	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	香港金融管理局年報	▁223
984	區	▁26	區	▁27	區	▁227
985	區 政府	區 政府	區 政府	區 政府	區 政府	▁228
986	審核	審計	審核	審計	審核	審核
987	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
988	經濟與金融環境	經濟與金融環境	經濟與金融環境	經濟與金融環境	經濟與金融環境	▁147
989	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
990	資產市場	資產市場	資產市場	資產市場	資產市場	資產市場
991	本地需求	本地需求	本地需求	本地需求	本地需求	本地需求
992	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
993	金融狀況	金融狀況	金融狀況	金融狀況	金融狀況	金融狀況
994	來港旅遊	入境旅遊	來港旅遊	入境旅遊	來港旅遊	入境旅遊業
995	勞動力市場	勞動力市場	勞動力市場	勞動市場	勞動力市場	勞工市場
996	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁307
997	實體活動	實體活動	實體活動	實體活動	實體活動	▁402
998	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
999	貨物出口	貨物出口	貨物出口	商品出口	貨物出口	貨物出口
1000	服務 出口	服務 出口	服務 出口	服務 出口	服務 出口	▁162
1001	國內生產總值	國內生產總值	國內生產總值	國內生產總值	國內生產總值	本地生產總值
1002	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1003	表1	表1	表1	表1	表1	表1
1004	金融條件	金融狀況	金融條件	金融狀況	金融條件	金融狀況
1005	國內生產總值	本地 生產 總值	國內生產總值	國內生產總值	國內生產總值	▁209
1006	服務 進口	服務 進口	服務 進口	服務 進口	服務 進口	▁245
1007	▔	入境旅遊	▔	入境旅遊	▔	入境旅遊業
1008	投資支出	投資支出	投資支出	投資支出	投資支出	投資支出
1009	勞動市場	勞動力市場	勞動市場	勞動市場	勞動市場	勞工市場
1010	出境旅遊	出境旅遊	出境旅遊	出境旅遊	出境旅遊	▁354
1011	私人消費	私營消費	私人消費	私人消費	私人消費	私人消費
1012	促銷活動	促銷活動	促銷活動	促銷活動	促銷活動	▁392
1013	政府	政府	政府	政府	政府	政府
1014	統計處	統計處	統計處	統計處	統計處	▁65
1015	本地生產總值	國內生產總值	本地生產總值	國內生產總值	本地生產總值	本地生產總值
1016	實際本地生產總值增長	實際本地生產總值增長	實際本地生產總值增長	實際國 總值 增長	實際本地生產總值增長	▁403
1017	統計處	統計處	統計處	統計處	統計處	▁65
1018	國內生產總值	國內生產總值	國內生產總值	國內生產總值	國內生產總值	本地生產總值
1019	實際國 總值 增長	實際本地生產總值增長	實際國 總值 增長	實際國 總值 增長	實際國 總值 增長	▁403
1020	表1	表1	表1	表1	表1	表1
1021	固定資本形成總額	固定資本形成總額	固定資本形成總額	固定資本形成總額	固定資本形成總額	▁208
1022	季度環比變動率	季度環比變動率	季度環比變動率	季度環比變動率	季度環比變動率	▁433
1023	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率
1024	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹
1025	勞動市場	勞動力市場	勞動市場	勞動市場	勞動市場	勞工市場
1026	勞動需求	勞動需求	勞動需求	勞動需求	勞動需求	▁271
1027	勞動收入	勞動收入	勞動收入	勞動收入	勞動收入	▁272
