	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
827	監管政策及指引	監管政策及指引	監管政策及指引	監管政策及指引	監管政策及指引	▁244
828	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
829	金管局	金管局	金管局	金管局	金管局	金管局
830	立法會	立法會	立法會	立法會	立法會	立法會
831	財務委員會	財務委員會	財務委員會	財務委員會	財務委員會	▁185
832	問責性	問責性	問責性	問責性	問責性	問責性
833	條例草案	條例草案	條例草案	條例草案	條例草案	條例草案
834	透明度	透明度	透明度	透明度	透明度	透明度
835	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
836	金管局	金管局	金管局	金管局	金管局	金管局
837	審計	審計	審計	審計	審計	審核
838	內部及外部審計功能	內部及外部審計功能	內部及外部審計功能	內部及外部審計功能	內部及外部審計功能	▁139
839	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制	內部及外部監控機制
840	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
841	行為守則	行為守則	行為守則	行為守則	行為守則	▁32
842	行為守則	行為守則	行為守則	行為守則	行為守則	▁32
843	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任	道德與法律責任
844	指定標準	指定標準	指定標準	指定標準	指定標準	指定標準
845	內部監控	內部監控	內部監控	內部控制	內部監控	內部監控
846	運作監控	運作監控	運作監控	運作監控	運作監控	運作監控
847	金管局	金管局	金管局	金管局	金管局	金管局
848	第一道防線	第一道防線	第一道防線	第一道防線	第一道防線	▁83
849	工作流程	工作流程	工作流程	工作流程	工作流程	工作流程
850	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
851	組織風險管理	組織風險管理	組織風險管理	組織風險管理	組織風險管理	▁182
852	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
853	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
854	金管局	金管局	金管局	金管局	金管局	金管局
855	組織風險管理	組織風險管理	組織風險管理	組織風險管理	組織風險管理	▁182
856	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
857	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
858	風險 管理 架構	風險 管理 架構	風險 管理 架構	風險 管理 架構	風險 管理 架構	▁223
859	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
860	監控措施	監控措施	監控措施	監控措施	監控措施	監控措施
861	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略
862	內部審計	內部審計	內部審計	內部審計	內部審計	▁140
863	審計	審計	審計	審計	審計	審核
864	金管局	金管局	金管局	金管局	金管局	金管局
865	內部審計處	內部審計處	內部審計處	內部審計處	內部審計處	▁141
866	內部審計	內部審計	內部審計	內部審計	內部審計	▁140
867	審計	審計	審計	審計	審計	審核
868	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
869	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
870	審計	審計	審計	審計	審計	審核
871	年報	年報	年報	年報	年報	年報
872	審計署	審計署	審計署	審計署	審計署	審計署
873	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
874	▔	金管局	▔	金管局	▔	金管局
875	年報	年報	年報	年報	年報	▁113
876	區	▁23	區	▁26	區	▁117
877	區 政府	區 政府	區 政府	區 政府	區 政府	▁118
878	審核	審計	審核	審計	審核	審核
879	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
880	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境
881	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
882	資產市場	資產市場	資產市場	資產市場	資產市場	資產市場
883	本地需求	本地需求	本地需求	本地需求	本地需求	本地需求
884	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
885	金融條件	金融條件	金融條件	金融條件	金融條件	▁77
886	入境旅遊	入出境旅遊業	入境旅遊	入境旅遊	入境旅遊	入境旅遊業
887	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
888	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁159
889	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動
890	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
891	貨物出口	貨物出口	貨物出口	貨物出口	貨物出口	貨物出口
892	服務輸出	服務輸出	服務輸出	服務輸出	服務輸出	服務輸出
893	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值
894	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
895	表1	表1	表1	表1	表1	表1
896	金融條件	金融條件	金融條件	金融條件	金融條件	▁77
897	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值
898	服務輸入	服務輸入	服務輸入	服務輸入	服務輸入	服務輸入
899	入境旅遊	入出境旅遊業	入境旅遊	入境旅遊	入境旅遊	入境旅遊業
900	投資支出	投資支出	投資支出	投資支出	投資支出	投資支出
901	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
902	出境旅遊	出境旅遊	出境旅遊	出境旅遊	出境旅遊	▁184
903	私人消費	私人消費	私人消費	私人消費	私人消費	私人消費
904	促銷活動	促銷活動	促銷活動	促銷活動	促銷活動	▁202
905	政府	政府	政府	政府	政府	政府
906	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
907	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值
908	實際本地生產總值增長	實際本地生產總值增長	實際本地生產總值增長	實際本地生產總值增長	實際本地生產總值增長	▁209
909	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
910	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值
911	實際本地生產總值增長	實際本地生產總值增長	實際本地生產總值增長	實際本地生產總值增長	實際本地生產總值增長	▁209
912	表1	表1	表1	表1	表1	表1
913	本地固定資本形成總額	本地固定資本形成總額	本地固定資本形成總額	本地固定資本形成總額	本地固定資本形成總額	本地固定資本形成總額
914	調整 總額	調整 總額	調整 總額	調整 總額	調整 總額	▁227
915	總體通脹率	總體通脹率	總體通脹率	整體通脹率	總體通脹率	整體通脹率
916	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹
917	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
918	勞工需求	勞工需求	勞工需求	勞工需求	勞工需求	勞工需求
919	勞工收入	勞工收入	勞工收入	勞工收入	勞工收入	勞工收入
920	勞動人口	勞動人口	勞動人口	勞動人口	勞動人口	勞動人口
921	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
922	勞動人口	勞動人口	勞動人口	勞動人口	勞動人口	勞動人口
923	勞動力短缺	勞動力短缺	勞動力短缺	人力 短缺	勞動力短缺	勞動力短缺
924	名義工資	名義工資	名義工資	名義工資	名義工資	名義工資
925	疫情前水平	疫情前水平	疫情前水平	疫情前水平	疫情前水平	▁195
926	政府	政府	政府	政府	政府	政府
927	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數
928	失業率	失業率	失業率	失業率	失業率	失業率
929	基本消費物價通脹	基本消費物價通脹	基本消費物價通脹	基本消費物價通脹	基本消費物價通脹	基本消費物價通脹
930	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處	政府統計處
931	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
932	股票 市場	股票 市場	股票 市場	股票	股票 市場	▁241
933	恆生指數	恆生指數	恆生指數	恆生指數	恆生指數	▁106
934	股票	股票 市場	股票	股票	股票	▁241
935	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
936	金融條件	金融條件	金融條件	金融條件	金融條件	▁77
937	本地 股票	本地 股票	本地 股票	本地 股票	本地 股票	▁148
938	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁159
939	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
940	內地	▁28	內地	內地	內地	內地
941	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
942	分層工廠大廈	分層工廠大廈	分層工廠大廈	分層工廠大廈	分層工廠大廈	分層工廠大廈
943	住房可負擔性	住房可負擔性	住房可負擔性	住房可負擔性	住房可負擔性	▁126
944	房屋	房屋	房屋	房屋	房屋	▁127
945	房屋 交易量	房屋 交易量	房屋 交易量	房屋 交易量	房屋 交易量	▁128
946	入境旅遊業	入出境旅遊業	入境旅遊業	入境旅遊	入境旅遊業	入境旅遊業
947	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁159
948	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場
949	寫字樓	公室	寫字樓	公室	寫字樓	寫字樓
950	私人消費	私人消費	私人消費	私人消費	私人消費	私人消費
951	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場
952	零售店舖	零售店舖	零售店舖	零售店舖	零售店舖	▁221
953	▔	▁47	▔	▁53	▔	▁270
954	在家工作安排	在家工作安排	在家工作安排	在家工作安排	在家工作安排	在家工作安排
955	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
956	貨物出口	貨物出口	貨物出口	貨物出口	貨物出口	貨物出口
957	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值	本地生產總值
958	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
959	美國政策利率	美國利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
960	全球經濟增長	全球經濟增長	全球經濟增長	全球經濟增長	全球經濟增長	全球經濟增長
961	入境旅遊	入出境旅遊業	入境旅遊	入境旅遊	入境旅遊	入境旅遊業
962	基建	基建	基建	基建	基建	基建
963	基建項目	基建 項目	基建項目	基建項目	基建項目	基建項目
964	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
965	政策 利率	利率	政策 利率	政策	政策 利率	利率
966	政策利率走勢	政策利率走勢	政策利率走勢	政策利率走勢	政策利率走勢	政策利率走勢
967	科技週期	科技週期	科技週期	科技週期	科技週期	▁253
968	政府	政府	政府	政府	政府	政府
969	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
970	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
971	整體通脹率	總體通脹率	整體通脹率	整體通脹率	整體通脹率	整體通脹率
972	就業市場	勞工市場	就業市場	就業市場	就業市場	勞工市場
973	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹
974	人力 短缺	勞動力短缺	人力 短缺	人力 短缺	人力 短缺	勞動力短缺
975	政府	政府	政府	政府	政府	政府
976	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁265
977	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
978	內地	▁28	內地	內地	內地	內地
979	3月份銀行危機	▁29	3月份銀行危機	銀行危機	3月份銀行危機	▁157
