	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
905	總通脹率	總通脹率	總通脹率	總通脹率	總通脹率	▁295
906	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
907	勞工市場狀況	就業市場情況	勞工市場狀況	勞工市場狀況	勞工市場狀況	勞工市場狀況
908	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	▁384
909	疫情	疫情	疫情	疫情	疫情	疫情
910	租金	租金	租金	租金	租金	租金
911	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁630
912	銀行業績	銀行業績	銀行業績	銀行業績	銀行業績	▁460
913	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
914	銀行資產	銀行資產	銀行資產	銀行資產	銀行資產	▁24
915	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
916	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	▁377
917	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁21
918	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
919	內地	內地	內地	內地	內地	內地
920	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
921	總貸款	總貸款	總貸款	總貸款	總貸款	▁621
922	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
923	貸存比	貸存比	貸存比	貸存比	貸存比	▁379
924	總存款	總存款	總存款	總存款	總存款	▁620
925	總貸款	總貸款	總貸款	總貸款	總貸款	▁621
926	金管局	金管局	金管局	金管局	金管局	金管局
927	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁54
928	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
929	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
930	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
931	資本比率	資本比率	資本比率	資本比率	資本比率	資本比率
932	巴塞爾III杠杆比率	巴塞爾III杠杆比率	巴塞爾III杠杆比率	巴塞爾III杠杆比率	巴塞爾III杠杆比率	▁38
933	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	▁377
936	▔	▁56	▔	▁70	▔	▁371
937	第二 類 機構	第二 類 機構	第二 類 機構	第二 類 機構	第二 類 機構	▁61
938	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
939	▔	▁58	▔	▁71	▔	▁376
940	資金來源保持穩定	資金來源保持穩定	資金來源保持穩定	資金來源保持穩定	資金來源保持穩定	▁378
941	指定AIs	認可機構	指定AIs	認可機構	指定AIs	認可機構
942	金管局	金管局	金管局	金管局	金管局	金管局
943	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁60
944	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
945	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁418
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁430
947	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
948	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
949	指定AIs	認可機構	指定AIs	認可機構	指定AIs	認可機構
950	金管局	金管局	金管局	金管局	金管局	金管局
951	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
952	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
953	金管局	金管局	金管局	金管局	金管局	金管局
954	內地	內地	內地	內地	內地	內地
955	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁79
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	違約比率	違約比率	違約比率	違約比率	違約比率	▁152
958	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
959	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	▁455
960	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	▁524
961	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	▁486
962	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	▁332
963	▔	▁54	▔	▁67	▔	▁346
964	利率	利率	利率	利率	利率	利率
965	低利率環境	低利率環境	低利率環境	低利率環境	低利率環境	▁348
966	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備
967	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
968	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
969	總營運費用	總營運費用	總營運費用	總營運費用	總營運費用	▁442
970	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
971	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁113
972	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
973	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
974	冠狀	▁15	冠狀	冠狀	冠狀	▁117
975	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁118
976	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
977	美國貨幣緊縮	美國貨幣收緊	美國貨幣緊縮	美國貨幣收緊	美國貨幣緊縮	▁634
978	匯率及貨幣市場	匯率與貨幣市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	▁192
979	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	韌性	運作彈性	韌性	韌性	韌性	▁526
983	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁134
984	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
985	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
990	賬戶 餘額 總額	賬戶 餘額 總額	賬戶 餘額 總額	賬戶 餘額	賬戶 餘額 總額	▁2
991	債務證明書	債務證明書	債務證明書	債務證明書	債務證明書	▁73
992	▔	▁20	▔	EFBNs	▔	▁177
993	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
994	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
995	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
996	政府發行紙幣及硬幣	政府發行紙幣及硬幣	政府發行紙幣及硬幣	政府發行紙幣及硬幣	政府發行紙幣及硬幣	▁274
997	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
998	▔	▁4	▔	▁5	▔	▁34
999	銀行紙幣	銀行紙幣	銀行紙幣	鈔票	銀行紙幣	銀行紙幣
1000	清算	清算	清算	清算	清算	▁80
1001	清算 餘額 總額	清算 餘額 總額	清算 餘額 總額	清算 餘額 總額	清算 餘額 總額	▁81
1002	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1003	▔	賬戶 餘額 總額	▔	賬戶 餘額	▔	▁2
1004	▔	▁16	▔	▁23	▔	▁139
1005	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁105
1006	兌換區間	兌換區間	兌換區間	兌換區間	兌換區間	▁106
1007	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1008	利率	利率	利率	利率	利率	利率
1009	利率 調整 機制	利率 調整 機制	利率 調整 機制	利率 調整 機制	利率 調整 機制	▁347
1010	兌換區間	兌換區間	兌換區間	兌換區間	兌換區間	▁106
1011	股市	股票 市場	股市	股票 市場	股市	股市
1012	企業派息	企業派息	企業派息	企業派息	企業派息	▁107
1013	股權需求	股權需求	股權需求	股權需求	股權需求	▁186
1014	融資活動	融資活動	融資活動	融資活動	融資活動	▁249
1015	首次 公開 招股	首次 公開 招股	首次 公開 招股	首次 公開 招股	首次 公開 招股	▁340
1016	▔	市場情緒	▔	市場情緒	▔	▁398
1017	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁566
1018	股市調整	股市調整	股市調整	股市調整	股市調整	股市調整
1019	賬戶 餘額	賬戶 餘額 總額	賬戶 餘額	賬戶 餘額	賬戶 餘額	▁2
1020	兌換承諾	▁16	兌換承諾	▁23	兌換承諾	▁139
1021	外匯基金票據	▁20	外匯基金票據	EFBNs	外匯基金票據	▁177
1022	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1023	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1024	外匯基金憑證	外匯基金憑證	外匯基金憑證	外匯基金憑證	外匯基金憑證	▁193
1025	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1026	▔	銀行體系	▔	銀行體系	▔	銀行體系
1027	EFBNs	▁20	EFBNs	EFBNs	EFBNs	▁177
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1030	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1031	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
1032	賬戶 總額	賬戶 餘額 總額	賬戶 總額	賬戶 餘額	賬戶 總額	▁2
1033	EFBNs	▁20	EFBNs	EFBNs	EFBNs	▁177
1034	賬戶 餘額	賬戶 餘額 總額	賬戶 餘額	賬戶 餘額	賬戶 餘額	▁2
1035	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
1036	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1037	外匯基金憑證	外匯基金憑證	外匯基金憑證	外匯基金憑證	外匯基金憑證	▁193
1038	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1039	賬戶 餘額	賬戶 餘額 總額	賬戶 餘額	賬戶 餘額	賬戶 餘額	▁2
1040	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	▁267
1041	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
1042	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	▁166
1043	▔	▁46	▔	▁59	▔	▁296
1044	香港	香港	香港	香港	香港	▁316
1045	美國貨幣緊縮	美國貨幣收緊	美國貨幣緊縮	美國貨幣收緊	美國貨幣緊縮	▁634
1046	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁345
1047	利率	利率	利率	利率	利率	利率
1048	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1049	銀行間利率	銀行間利率	銀行間利率	銀行間利率	銀行間利率	▁345
1050	利率	利率	利率	利率	利率	利率
1051	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1052	外匯部門報告	外匯部門報告	外匯部門報告	外匯部門報告	外匯部門報告	▁205
1053	金融體系	金融體系	金融體系	金融體系	金融體系	香港金融體系
1054	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1055	▔	▁57	▔	LERS	▔	▁372
1056	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1057	匯率及貨幣市場	匯率與貨幣市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	▁192
1058	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1059	財政及外匯儲備	財政 外匯 儲備	財政及外匯儲備	財政 外匯 儲備	財政及外匯儲備	財政及外匯儲備
1060	財政框架	財政框架	財政框架	財政框架	財政框架	▁236
1061	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1062	謹慎 財政 框架	謹慎 財政 框架	謹慎 財政 框架	謹慎 財政 框架	謹慎 財政 框架	▁491
1063	韌性	運作彈性	韌性	韌性	韌性	▁526
1064	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1065	LERS	▁57	LERS	LERS	LERS	▁372
1066	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1067	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	▁125
1068	利率	利率	利率	利率	利率	利率
1069	利率風險	利率 風險	利率風險	利率 風險	利率風險	利率風險
1070	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
