	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
845	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁261
846	經濟 部門	▁11	經濟 部門	▁13	經濟 部門	▁113
847	勞動收入	勞動收入	勞動收入	勞動收入	勞動收入	▁258
848	勞動力	勞動力	勞動力	勞動力	勞動力	▁259
849	勞動參與率	勞動參與率	勞動參與率	勞動參與率	勞動參與率	▁260
850	名義工資	名義工資	名義工資	名義工資	名義工資	名義工資
851	疫情	疫情	疫情	疫情	疫情	疫情
852	私營部門空缺數	私營部門空缺數	私營部門空缺數	私營部門空缺數	私營部門空缺數	▁342
853	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數
854	失業率	失業率	失業率	失業率	失業率	失業率
855	統計處	統計處	統計處	統計處	統計處	▁49
856	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁261
857	勞動市場狀況	勞動市場條件	勞動市場狀況	勞動市場狀況	勞動市場狀況	▁262
858	股市	股市	股市	股市	股市	股市
859	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒
860	新變異新冠病毒株	新變異新冠病毒株	新變異新冠病毒株	新變異新冠病毒株	新變異新冠病毒株	▁79
861	恆生指數	恆生指數	恆生指數	恆生指數	恆生指數	恒生指數
862	南向	南向交易	南向	南向交易	南向	南向通
863	股市	股市	股市	股市	股市	股市
864	央行	▁8	央行	央行	央行	央行
865	市場情緒	市場情緒	市場情緒	▁35	市場情緒	▁279
866	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
867	▔	▁31	▔	▁39	▔	▁287
868	海外主要股市	海外主要股市	海外主要股市	海外主要股市	海外主要股市	▁322
869	資產價格	資產價格	資產價格	資產價格	資產價格	資產價格
870	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
871	評估 及 估值	評估 及 估值	評估 及 估值	評估 及 估值	評估 及 估值	▁355
872	樓市	樓市	樓市	物業市場	樓市	▁345
873	物業市場	樓市	物業市場	物業市場	物業市場	▁345
874	居民負擔能力	居民負擔能力	居民負擔能力	居民負擔能力	居民負擔能力	▁223
875	家庭收入	家庭收入	家庭收入	家庭收入	家庭收入	▁224
876	樓價	樓價	樓價	樓價	樓價	樓價
877	工業物業	工業物業	工業物業	工業物業	工業物業	▁233
878	市場 情緒	市場情緒	市場 情緒	▁35	市場 情緒	▁279
879	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場	非住宅物業市場
880	疫情	疫情	疫情	疫情	疫情	疫情
881	租金	租金	租金	租金	租金	租金
882	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場	住宅物業市場
883	零售和寫字樓	零售和寫字樓	零售和寫字樓	零售和寫字樓	零售和寫字樓	▁378
884	成交量	成交量	成交量	交易量	成交量	成交量
885	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標
886	經濟展望	經濟展望	經濟展望	經濟展望	經濟展望	▁318
887	經濟環境	經濟環境	經濟環境	經濟環境	經濟環境	經濟環境
888	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案	2022至23年度財政預算案
889	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金
890	▔	新冠病毒	▔	新冠病毒	▔	新冠病毒
891	金管局	金管局	金管局	金管局	金管局	金管局
892	逆周期措施	逆周期措施	逆周期措施	逆周期措施	逆周期措施	逆周期措施
893	疫情	新冠病毒	疫情	新冠病毒	疫情	新冠病毒
894	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化
895	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢
896	第五波疫情	第五波新冠病毒疫情	第五波疫情	第五波新冠病毒疫情	第五波疫情	第五波新冠病毒疫情
897	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
898	貨幣政策正常化	▁30	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化
899	疫情	疫情	疫情	疫情	疫情	疫情
900	實質GDP	國內生產總值	實質GDP	實質GDP	實質GDP	▁172
901	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁261
902	疫情	新冠病毒	疫情	新冠病毒	疫情	新冠病毒
903	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁261
904	高接觸行業	高接觸行業	高接觸行業	高接觸行業	高接觸行業	▁72
905	總體通脹率	總體通脹率	總體通脹率	總體通脹率	總體通脹率	▁203
906	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
907	勞動市場狀況	勞動市場條件	勞動市場狀況	勞動市場狀況	勞動市場狀況	▁262
908	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	▁273
909	疫情	疫情	疫情	疫情	疫情	疫情
910	租金	租金	租金	租金	租金	租金
911	基礎通脹率	基礎通脹率	基礎通脹率	基礎通脹率	基礎通脹率	▁438
912	金融 機構 表現	金融 機構 表現	金融 機構 表現	金融 機構 表現	金融 機構 表現	▁324
913	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
914	▔	▁3	▔	▁4	▔	▁15
915	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
916	性情 況	流動性	性情 況	性情 況	性情 況	流動性水平
917	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁14
918	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
919	內地	內地	內地	內地	內地	內地
920	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
921	貸款	貸款	貸款	貸款	貸款	▁430
922	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
923	貸存比	貸存比	貸存比	貸存比	貸存比	▁270
924	存款總額	存款總額	存款總額	存款總額	存款總額	存款總額
925	貸款	貸款	貸款	貸款	貸款	▁430
926	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
927	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	資本充足水平
928	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
929	第一 支柱 資本 充足率	第一 支柱 資本 充足率	第一 支柱 資本 充足率	第一 支柱 資本 充足率	第一 支柱 資本 充足率	▁429
930	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
931	資本比率	資本比率	資本比率	資本比率	資本比率	資本比率
932	巴塞爾協定三的槓桿比率	巴塞爾協定三的槓桿比率	巴塞爾協定三的槓桿比率	巴塞爾協定三的槓桿比率	巴塞爾協定三的槓桿比率	▁26
933	法定最低要求	法定最低要求	法定最低要求	▁57	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	流動性狀況	流動性	流動性狀況	性情 況	流動性狀況	流動性水平
936	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
937	二類機構	二類機構	二類機構	二類機構	二類機構	▁45
938	▔	法定最低要求	▔	▁57	▔	法定最低要求
939	▔	▁29	▔	▁34	▔	▁267
940	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	▁269
941	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
942	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
943	一類機構	一類機構	一類機構	一類機構	一類機構	▁44
944	法定最低	法定最低要求	法定最低	▁57	法定最低	法定最低要求
945	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁294
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁301
947	▔	法定最低要求	▔	▁57	▔	法定最低要求
948	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
949	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
950	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
951	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
952	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
953	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
954	內地	內地	內地	內地	內地	內地
955	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁59
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	拖欠率	拖欠率	拖欠率	拖欠率	拖欠率	▁102
958	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
959	拖欠和重組貸款比率	拖欠和重組貸款比率	拖欠和重組貸款比率	拖欠和重組貸款比率	拖欠和重組貸款比率	▁321
960	住宅按揭	住宅按揭	住宅按揭	住宅按揭	住宅按揭	▁372
961	盈利走勢	盈利走勢	盈利走勢	盈利走勢	盈利走勢	盈利走勢
962	費用及佣金	費用及佣金	費用及佣金	費用及佣金	費用及佣金	▁230
963	▔	▁28	▔	▁33	▔	▁242
964	利率	利率	利率	利率	利率	利率
965	利率環境	利率環境	利率環境	利率環境	利率環境	▁244
966	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備
967	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
968	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
969	經營開支	經營開支	經營開支	經營開支	經營開支	經營開支
970	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
971	費用與收入比率	費用與收入比率	費用與收入比率	費用與收入比率	費用與收入比率	▁76
972	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
973	貨幣穩定	▁32	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
974	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒
975	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
976	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
977	美國貨幣收緊	美國貨幣緊縮	美國貨幣收緊	美國貨幣收緊	美國貨幣收緊	▁440
978	匯率 貨幣 市場	匯市與貨幣市場	匯率 貨幣 市場	匯市與貨幣市場	匯率 貨幣 市場	▁130
979	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	韌性	運作韌性	韌性	韌性	韌性	▁373
983	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁94
984	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
985	貨幣基數	貨幣基數	貨幣基數	貨幣基數	貨幣基數	貨幣基礎
986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基數	貨幣基數	貨幣基數	貨幣基數	貨幣基數	貨幣基礎
990	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
991	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
992	▔	▁12	▔	EFBNs	▔	▁117
993	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
994	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
995	外匯基金票據和債券	外匯基金票據和債券	外匯基金票據和債券	外匯基金票據及債券	外匯基金票據和債券	外匯基金票據及債券
996	政府發行紙幣和硬幣	政府發行紙幣和硬幣	政府發行紙幣和硬幣	政府發行紙幣和硬幣	政府發行紙幣和硬幣	▁189
997	▔	金管局	▔	金管局	▔	金管局
998	發行 證明書	發行 證明書	發行 證明書	▁6	發行 證明書	▁25
999	紙幣	紙幣	紙幣	紙幣	紙幣	▁24
1000	結算戶	結算戶	結算戶	結算戶	結算戶	▁60
1001	結算戶 口餘額	結算戶 口餘額	結算戶 口餘額	結算戶 口餘額	結算戶 口餘額	▁61
