	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1653	原值成本法	原值成本法	原值成本法	原值成本法	原值成本法	原值成本法
1654	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1655	公平值	公平值	公平值	公平值	公平值	公平值
1656	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1657	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1658	金融負債	金融負債	金融負債	財務負債	金融負債	金融負債
1659	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1660	證券	保安	證券	證券	證券	證券
1661	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具
1662	▔	▁2	▔	▁3	▔	聯營公司
1663	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1664	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1665	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
1666	公平值	公平值	公平值	公平值	公平值	公平值
1667	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1668	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1669	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1670	控制權	管控措施	控制權	管控措施	控制權	管控措施
1671	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	外匯	匯率	外匯	外匯	外匯	▁21
1674	控制權	管控措施	控制權	管控措施	控制權	管控措施
1675	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1676	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1677	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1678	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1679	全面收益	全面	全面收益	全面	全面收益	全面收益
1680	財務負債	金融負債	財務負債	財務負債	財務負債	金融負債
1681	收支帳目	支出 表	收支帳目	收支帳目	收支帳目	收支帳目
1682	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1683	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1684	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1685	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1686	減值虧損	減值虧損	減值虧損	減值虧損	減值虧損	減值虧損
1687	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1688	聯營公司	▁2	聯營公司	▁3	聯營公司	聯營公司
1689	合營公司	及合營	合營公司	合營公司	合營公司	合營公司
1690	聯營企業	▁2	聯營企業	▁3	聯營企業	聯營公司
1691	控制權	管控措施	控制權	管控措施	控制權	管控措施
1692	共同控制權	共同控制權	共同控制權	共同控制權	共同控制權	共同控制權
1693	重大影響	重大影響	重大影響	重大影響	重大影響	重大影響
