	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
825	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
826	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	▁98
827	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
828	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
829	記錄保存要求	記錄保存要求	記錄保存要求	記錄保存要求	記錄保存要求	▁409
830	恐怖分子資金籌集	資助恐怖主義活動	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集
831	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
832	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金
833	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
834	失敗的持牌銀行	失敗的持牌銀行	失敗的持牌銀行	失敗的持牌銀行	失敗的持牌銀行	▁162
835	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
836	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
837	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
838	儲值支付工具條例	儲值 條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
839	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
840	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	▁77
841	許可證制度	許可證制度	許可證制度	許可證制度	許可證制度	▁278
842	貨幣價值	貨幣價值	貨幣價值	貨幣價值	貨幣價值	▁326
843	公司治理	公司治理	公司治理	公司治理	公司治理	▁94
844	公司治理	公司治理	公司治理	公司治理	公司治理	▁94
845	金管局	▁16	金管局	金管局	金管局	金管局
846	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
847	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構
848	公司治理	公司治理	公司治理	公司治理	公司治理	▁94
849	金管局	▁16	金管局	金管局	金管局	金管局
850	問責	問責	問責	問責制	問責	▁3
851	治理架構	治理架構	治理架構	治理架構	治理架構	▁198
852	規定 標準	規定 標準	規定 標準	規定 標準	規定 標準	▁449
853	相關者	人	相關者	相關者	相關者	▁454
854	透明	透明	透明	透明度	透明	透明度
855	金管局	▁16	金管局	金管局	金管局	金管局
856	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
857	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
858	金管局總裁	金管局 的 總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
859	金管局	▁16	金管局	金管局	金管局	金管局
860	▔	▁17	▔	▁10	▔	香港特區
861	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
862	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
863	公務員	公務員	公務員	公務員	公務員	公務員
864	公職人員	公職人員	公職人員	公職人員	公職人員	公職人員
865	法定權限	法定權限	法定權限	法定權限	法定權限	▁459
866	外匯基金安排	外匯基金安排	外匯基金安排	外匯基金安排	外匯基金安排	▁113
867	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
868	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
869	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
870	致函	換函	致函	換函	致函	▁277
871	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
872	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標
873	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁325
874	運作方式	運作方式	運作方式	運作方式	運作方式	▁350
875	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
876	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
877	金融服務及庫務局	金融服務及庫務局	金融服務及庫務局	財經事務及庫務局	金融服務及庫務局	財經事務及庫務局
878	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
879	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
880	清算和結算系統	清算及結算系統	清算和結算系統	清算及結算系統	清算和結算系統	▁77
881	債務市場	債務市場	債務市場	債務市場	債務市場	債務市場
882	金融	金融基建	金融	設施	金融	金融基建
883	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
884	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
885	▔	設施	▔	設施	▔	基建
886	紙幣 硬幣	紙幣 硬幣	紙幣 硬幣	紙幣 硬幣	紙幣 硬幣	▁275
887	市場發展措施	市場發展措施	市場發展措施	市場發展措施	市場發展措施	▁307
888	貨幣及金融體系	貨幣和金融體系	貨幣及金融體系	貨幣及金融制度	貨幣及金融體系	貨幣及金融體系
889	支付、清算和結算系統	支付、清算和結算系統	支付、清算和結算系統	支付、清算和結算系統	支付、清算和結算系統	▁361
890	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
891	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
892	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
893	問責制	問責	問責制	問責制	問責制	▁3
894	透明度	透明	透明度	透明度	透明度	透明度
895	金管局	▁16	金管局	金管局	金管局	金管局
896	問責制	問責	問責制	問責制	問責制	▁3
897	政府	政府	政府	政府	政府	政府
898	透明度	透明	透明度	透明度	透明度	透明度
899	金管局	▁16	金管局	金管局	金管局	金管局
900	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
901	設施	金融基建	設施	設施	設施	金融基建
902	設施	設施	設施	設施	設施	基建
903	貨幣和銀行穩定	貨幣和銀行業穩定	貨幣和銀行穩定	貨幣和銀行業穩定	貨幣和銀行穩定	▁322
904	金管局	▁16	金管局	金管局	金管局	金管局
905	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
906	金管局	▁16	金管局	金管局	金管局	金管局
907	立法會	立法會	立法會	立法會	立法會	立法會
908	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁323
909	金融業	金融業	金融業	金融業	金融業	金融業
910	透明	透明	透明	透明度	透明	透明度
911	公司職能	企業職能	公司職能	企業職能	公司職能	▁92
912	公司職能	公司職能	公司職能	公司職能	公司職能	▁93
913	金管局	▁16	金管局	金管局	金管局	金管局
914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
915	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊
916	大眾 媒體	大眾 媒體	大眾 媒體	大眾 媒體	大眾 媒體	▁311
917	公室	辦事處	公室	公室	公室	▁344
918	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
919	定期和專題出版物	定期和專題出版物	定期和專題出版物	定期和專題出版物	定期和專題出版物	▁415
920	監管資源	監管資源	監管資源	監管資源	監管資源	監管資源
921	研究	研究	研究	研究	研究	▁416
922	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台
923	演講和報告	演講和報告	演講和報告	演講和報告	演講和報告	▁450
924	統計	統計	統計	統計	統計	▁457
925	透明度	透明	透明度	透明度	透明度	透明度
926	基金	基金	基金	基金	基金	▁112
927	外匯基金局運作	外匯基金局運作	外匯基金局運作	外匯基金局運作	外匯基金局運作	▁114
928	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
929	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
930	指引	指引	指引	指引	指引	指引
931	金管局	▁16	金管局	金管局	金管局	金管局
932	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
933	特別數據發布標準	特別數據發布標準	特別數據發布標準	特別數據發布標準	特別數據發布標準	▁445
934	特別數據發布標準計畫	特別數據發布標準計畫	特別數據發布標準計畫	特別數據發布標準計畫	特別數據發布標準計畫	▁446
935	監管政策和指引	監管政策和指引	監管政策和指引	監管政策和指引	監管政策和指引	▁466
936	金管局總裁	金管局 的 總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
937	金管局	▁16	金管局	金管局	金管局	金管局
938	立法會	立法會	立法會	立法會	立法會	立法會
939	財務事務委員會	財務事務委員會	財務事務委員會	財務事務委員會	財務事務委員會	▁359
940	問責制	問責	問責制	問責制	問責制	▁3
941	立法草案	立法草案	立法草案	立法草案	立法草案	▁138
942	透明度	透明	透明度	透明度	透明度	透明度
943	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
944	金管局	▁16	金管局	金管局	金管局	金管局
945	審計	審計	審計	審計	審計	審核
946	內部和外部審計職能	內部和外部審計職能	內部和外部審計職能	內部和外部審計職能	內部和外部審計職能	▁257
947	內部和外部控制機制	內部和外部控制機制	內部和外部控制機制	內部和外部控制機制	內部和外部控制機制	▁258
948	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
949	行為準則	行為準則	行為準則	行為準則	行為準則	▁80
950	行為準則	行為準則	行為準則	行為準則	行為準則	▁80
951	倫理和法律責任	倫理和法律責任	倫理和法律責任	倫理和法律責任	倫理和法律責任	▁156
952	規定 標準	規定 標準	規定 標準	規定 標準	規定 標準	▁449
953	內部控制	內部控制	內部控制	內部控制	內部控制	▁261
954	營運控制	營運控制	營運控制	營運控制	營運控制	▁349
955	金管局	▁16	金管局	金管局	金管局	金管局
956	第一道防線	第一道防線	第一道防線	第一道防線	第一道防線	▁179
957	營運流程	營運流程	營運流程	營運流程	營運流程	▁351
958	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
959	組織風險管理	組織風險管理	組織風險管理	組織風險管理	組織風險管理	▁354
960	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
961	金管局總裁	金管局 的 總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
962	金管局	▁16	金管局	金管局	金管局	金管局
963	組織風險管理	組織風險管理	組織風險管理	組織風險管理	組織風險管理	▁354
964	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
965	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
966	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險管理框架
967	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
968	控制措施	控制措施	控制措施	控制措施	控制措施	▁89
969	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略
970	內部審計	內部審計	內部審計	內部審計	內部審計	▁259
971	審計	審計	審計	審計	審計	審核
972	金管局	▁16	金管局	金管局	金管局	金管局
973	內部 審計 部門	內部 審計 部門	內部 審計 部門	內部 審計 部門	內部 審計 部門	▁260
974	內部審計	內部審計	內部審計	內部審計	內部審計	▁259
975	審計	審計	審計	審計	審計	審核
976	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
977	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
978	審計	審計	審計	審計	審計	審核
979	年度 報告	年度 報告	年度 報告	年報	年度 報告	年報
980	審計署	審計署	審計署	審計署	審計署	審計署
981	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
982	金管局	▁16	金管局	金管局	金管局	金管局
983	金管局年度報告	金管局年度報告	金管局年度報告	金管局年度報告	金管局年度報告	▁222
984	香港特區	▁17	香港特區	▁10	香港特區	香港特區
985	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府	香港特區政府
986	審計	審計	審計	審計	審計	審核
987	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
988	經濟與金融環境	經濟及金融環境	經濟與金融環境	經濟及金融環境	經濟與金融環境	經濟及金融環境
