	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
885	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標	主要經濟指標
886	經濟 展望	經濟 展望	經濟 展望	經濟 展望	經濟 展望	▁342
887	經濟環境	經濟環境	經濟環境	經濟環境	經濟環境	經濟環境
888	2022–23年度財政預算案	2022–23年度財政預算案	2022–23年度財政預算案	2022–23年度財政預算案	2022–23年度財政預算案	▁0
889	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金	防疫抗疫基金
890	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
891	金管局	金管局	金管局	金管局	金管局	金管局
892	逆周期措施	逆周期措施	逆周期措施	周期 措施	逆周期措施	逆周期措施
893	疫情	新冠病毒	疫情	新冠疫情	疫情	新冠病毒
894	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化	美國貨幣政策正常化
895	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢	烏克蘭局勢
896	第五波疫情	第五波新冠疫情	第五波疫情	第五波新冠疫情	第五波疫情	▁160
897	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
898	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化	貨幣政策正常化
899	疫情	疫情	疫情	疫情	疫情	疫情
900	實質GDP	GDP	實質GDP	實質GDP	實質GDP	▁186
901	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁280
902	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
903	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁280
904	接觸密集型行業	接觸密集型行業	接觸密集型行業	接觸密集型行業	接觸密集型行業	▁83
905	率	率	率	率	率	▁221
906	進口價格	進口價格	進口價格	進口價格	進口價格	進口價格
907	勞動市場狀況	勞動市場狀況	勞動市場狀況	勞動市場狀況	勞動市場狀況	▁281
908	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	本地勞動成本	▁292
909	疫情	疫情	疫情	疫情	疫情	疫情
910	租金	租金	租金	租金	租金	租金
911	基本通脹率	基本通脹率	基本通脹率	基本通脹率	基本通脹率	基本通脹率
912	銀行業表現	銀行業表現	銀行業表現	銀行業表現	銀行業表現	▁349
913	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
914	銀行業總資產	銀行業總資產	銀行業總資產	銀行業總資產	銀行業總資產	▁21
915	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
916	流動性地位	流動性	流動性地位	流動性	流動性地位	▁286
917	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	資產負債表趨勢	▁18
918	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
919	內地	內地	內地	內地	內地	內地
920	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
921	總貸款	總貸款	總貸款	總貸款	總貸款	貸款總額
922	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
923	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
924	總存款	總存款	總存款	總存款	總存款	▁454
925	總貸款	總貸款	總貸款	總貸款	總貸款	貸款總額
926	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
927	資本充足率	資本充足比率	資本充足率	資本充足率	資本充足率	▁43
928	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
929	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
930	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
931	資本比率	資本比率	資本比率	資本比率	資本比率	資本比率
932	▔	▁6	▔	▁6	▔	▁29
933	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
934	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
935	流動性地位	流動性	流動性地位	流動性	流動性地位	▁286
936	LCR	LCR	LCR	LCR	LCR	▁283
937	第2類機構	第2類機構	第2類機構	第2類機構	第2類機構	第2類機構
938	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
939	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
940	LMR	LMR	LMR	LMR	LMR	▁288
941	機構	認可機構	機構	認可機構	機構	認可機構
942	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
943	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構
944	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
945	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁318
946	NSFR	NSFR	NSFR	NSFR	NSFR	▁325
947	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
948	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
949	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
950	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
951	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
952	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
953	金管局	金管局	金管局	金管局	金管局	金管局
954	內地	內地	內地	內地	內地	內地
955	分類貸款比率	不良貸款比率	分類貸款比率	不良貸款比率	分類貸款比率	▁62
956	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
957	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率	拖欠比率
958	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
959	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	逾期及重組貸款比率	▁345
960	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
961	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	盈利趨勢	▁370
962	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	手續費及佣金收入	▁248
963	▔	▁24	▔	▁19	▔	▁260
964	利息	利率	利息	利率	利息	利率
965	低息環境	低息環境	低息環境	低息環境	低息環境	▁262
966	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備
967	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
968	淨 利息	淨 利息	淨 利息	淨 利息	淨 利息	▁317
969	總經營開支	總經營開支	總經營開支	總經營開支	總經營開支	▁332
970	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
971	成本收入比率	成本收入比率	成本收入比率	成本收入比率	成本收入比率	▁89
972	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
973	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
974	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
975	新冠疫情	新冠疫情	新冠疫情	2019 病疫情	新冠疫情	▁93
976	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
977	美國貨幣緊縮	美國貨幣政策收緊	美國貨幣緊縮	美國貨幣緊縮	美國貨幣緊縮	美國收緊貨幣政策
978	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	▁146
979	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
980	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
981	疫情	疫情	疫情	疫情	疫情	疫情
982	韌性	營運韌性	韌性	韌性	韌性	▁395
983	委員會 安排	委員會 安排	委員會 安排	委員會 安排	委員會 安排	▁113
984	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
985	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
986	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
987	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
988	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
989	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
990	結餘	結餘	結餘	總結餘	結餘	總結餘
991	貸款證	貸款證	貸款證	貸款證	貸款證	▁56
992	▔	▁14	▔	外匯基金票據	▔	▁135
993	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
994	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
995	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
996	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
997	金管局	金管局	金管局	金管局	金管局	金管局
998	▔	▁4	▔	▁4	▔	▁26
999	紙幣	紙幣	紙幣	鈔票	紙幣	▁25
1000	▔	▁10	▔	▁8	▔	▁63
1001	結餘	結餘	結餘	結餘	結餘	▁64
1002	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1003	總結餘	結餘	總結餘	總結餘	總結餘	總結餘
1004	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁117
1005	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁84
1006	兌換區間	兌換區間	兌換區間	兌換區間	兌換區間	▁85
1007	金管局	金管局	金管局	金管局	金管局	金管局
1008	利率	利率	利率	利率	利率	利率
1009	利率調整機制	利率調整機制	利率調整機制	利率調整機制	利率調整機制	▁261
1010	兌換區間	兌換區間	兌換區間	兌換區間	兌換區間	▁85
1011	股市	股市	股市	股市	股市	股市
1012	企業派息	企業派息	企業派息	企業派息	企業派息	▁86
1013	股票相關需求	股票相關需求	股票相關需求	股票相關需求	股票相關需求	股票相關需求
1014	集資活動	集資活動	集資活動	集資活動	集資活動	集資活動
1015	首次 招股	首次 招股	首次 招股	首次 招股	首次 招股	▁256
1016	▔	市場氣氛	▔	市場氣氛	▔	市場氣氛
1017	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁420
1018	股市調整	股市調整	股市調整	股市調整	股市調整	股市調整
1019	總結餘	結餘	總結餘	總結餘	總結餘	總結餘
1020	兌換承諾	兌換承諾	兌換承諾	兌換承諾	兌換承諾	▁117
1021	外匯基金票據	▁14	外匯基金票據	外匯基金票據	外匯基金票據	▁135
1022	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1023	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1024	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1025	金管局	金管局	金管局	金管局	金管局	金管局
1026	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1027	外匯基金票據	▁14	外匯基金票據	外匯基金票據	外匯基金票據	▁135
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1030	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1031	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
1032	結餘	結餘	結餘	總結餘	結餘	總結餘
1033	外匯基金票據	▁14	外匯基金票據	外匯基金票據	外匯基金票據	▁135
1034	總結餘	結餘	總結餘	總結餘	總結餘	總結餘
1035	貼現窗前	貼現窗前	貼現窗前	貼現窗	貼現窗前	貼現窗
1036	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1037	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1038	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1039	總結餘	結餘	總結餘	總結餘	總結餘	總結餘
1040	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1041	貼現窗	貼現窗前	貼現窗	貼現窗	貼現窗	貼現窗
1042	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	▁130
1043	港元銀行同業拆息	港元銀行同業拆息	港元銀行同業拆息	港元銀行同業拆息	港元銀行同業拆息	▁222
